7  3.12959	2.935961e-01	7.018037e+01	-1.037016e+00	1.820730e-01	7.063531e-01	
37  1.83796	2.941581e-01	7.013686e+01	-1.045038e+00	2.249585e-01	7.057910e-01	
2  2.19829	2.946401e-01	7.008729e+01	-1.018298e+00	1.250864e-01	7.053089e-01	
31  1.57972	2.935793e-01	7.004730e+01	-1.016651e+00	1.631110e-01	7.063697e-01	
1  1.82827	2.938948e-01	7.008871e+01	-1.014371e+00	1.298006e-01	7.060542e-01	
8  2.88047	2.931122e-01	7.015778e+01	-1.020339e+00	1.397478e-01	7.068370e-01	
44  2.71589	2.926976e-01	6.999946e+01	-1.019979e+00	1.968327e-01	7.072514e-01	
9  4.44436	2.923298e-01	7.007656e+01	-9.970023e-01	8.880558e-02	7.076193e-01	
4  4.65462	2.919883e-01	7.004971e+01	-9.987472e-01	1.528712e-01	7.079607e-01	
1  2.26377	2.926092e-01	7.018359e+01	-1.026877e+00	1.709320e-01	7.073400e-01	
17  1.56257	2.927294e-01	7.017119e+01	-1.037971e+00	2.278675e-01	7.072197e-01	
25  1.21553	2.936925e-01	7.011947e+01	-1.023206e+00	1.737996e-01	7.062566e-01	
2  2.33082	2.939719e-01	7.014213e+01	-1.038801e+00	2.309564e-01	7.059772e-01	
4  1.16233	2.939096e-01	7.009563e+01	-1.018785e+00	1.588383e-01	7.060395e-01	
20  1.91598	2.940220e-01	7.011987e+01	-1.029559e+00	2.009459e-01	7.059271e-01	
15  3.19556	2.944360e-01	7.012595e+01	-1.054391e+00	2.481596e-01	7.055131e-01	
40  2.31482	2.933488e-01	7.013569e+01	-1.027694e+00	2.038973e-01	7.066003e-01	
1  2.09993	2.942286e-01	7.012340e+01	-9.935539e-01	6.521954e-02	7.057205e-01	
87  2.04325	2.928491e-01	7.016406e+01	-1.008404e+00	1.311188e-01	7.071000e-01	
28  1.55299	2.941166e-01	7.015649e+01	-1.019648e+00	1.265875e-01	7.058326e-01	
5  1.46648	2.942237e-01	7.010752e+01	-1.020258e+00	1.417519e-01	7.057254e-01	
12  1.58066	2.958793e-01	7.002498e+01	-1.036665e+00	2.091437e-01	7.040697e-01	
12  1.9019	2.961468e-01	7.015651e+01	-1.050696e+00	1.998206e-01	7.038023e-01	
26  1.01608	2.974538e-01	7.017007e+01	-1.034896e+00	1.147064e-01	7.024954e-01	
3  1.29006	2.966120e-01	7.023501e+01	-1.058843e+00	2.060267e-01	7.033373e-01	
14  2.23406	2.972219e-01	7.020581e+01	-1.060264e+00	2.321871e-01	7.027273e-01	
7  0.545992	2.966564e-01	7.031969e+01	-1.054136e+00	1.749391e-01	7.032930e-01	
2  0.95893	2.968992e-01	7.036160e+01	-1.025316e+00	6.181934e-02	7.030503e-01	
14  1.77253	2.976110e-01	7.027999e+01	-1.024691e+00	3.532171e-02	7.023384e-01	
8  1.28825	2.981405e-01	7.034258e+01	-1.030221e+00	6.631412e-02	7.018089e-01	
10  0.727981	2.986249e-01	7.031647e+01	-1.053969e+00	1.350693e-01	7.013245e-01	
5  4.23893	2.989477e-01	7.032245e+01	-1.068188e+00	2.092694e-01	7.010017e-01	
6  1.05385	2.984676e-01	7.036527e+01	-1.038765e+00	8.127171e-02	7.014818e-01	
5  1.06316	2.988203e-01	7.029669e+01	-1.033655e+00	7.743668e-02	7.011290e-01	
13  0.464257	2.989616e-01	7.023481e+01	-1.033715e+00	8.548797e-02	7.009877e-01	
104  0.173928	2.983233e-01	7.021642e+01	-1.019253e+00	4.360903e-02	7.016260e-01	
7  0.950857	2.987620e-01	7.008642e+01	-9.904344e-01	-5.017411e-02	7.011871e-01	
8  1.26815	2.985633e-01	6.993172e+01	-9.948922e-01	1.038733e-02	7.013856e-01	
14  3.86727	2.971873e-01	6.992282e+01	-9.640788e-01	-2.858638e-02	7.027616e-01	
4  1.46335	2.967818e-01	7.003756e+01	-9.860385e-01	1.516836e-02	7.031671e-01	
54  0.76392	2.966628e-01	7.003544e+01	-9.879393e-01	1.284890e-02	7.032862e-01	
4  0.434975	2.969480e-01	7.004270e+01	-1.015971e+00	1.005639e-01	7.030010e-01	
31  1.14674	2.974242e-01	7.003325e+01	-1.005997e+00	7.959287e-02	7.025247e-01	
38  1.32528	2.973905e-01	7.018275e+01	-1.018914e+00	8.834987e-02	7.025587e-01	
10  1.50514	2.975357e-01	7.035756e+01	-1.028904e+00	3.393236e-02	7.024137e-01	
17  1.71283	2.967038e-01	7.033536e+01	-1.021942e+00	6.938431e-02	7.032456e-01	
34  1.36432	2.961911e-01	7.036674e+01	-1.017730e+00	4.730131e-02	7.037584e-01	
17  0.962672	2.964501e-01	7.034669e+01	-1.036884e+00	9.283810e-02	7.034993e-01	
17  1.00737	2.956235e-01	7.033515e+01	-1.050017e+00	1.867700e-01	7.043259e-01	
58  0.901546	2.949516e-01	7.029004e+01	-1.058002e+00	2.285800e-01	7.049977e-01	
7  2.6066	2.947202e-01	7.025874e+01	-1.034065e+00	1.291685e-01	7.052291e-01	
5  1.82875	2.961653e-01	7.035628e+01	-1.033037e+00	7.432423e-02	7.037842e-01	
10  1.79124	2.956784e-01	7.038511e+01	-1.039344e+00	1.406473e-01	7.042711e-01	
79  1.24439	2.956436e-01	7.039189e+01	-1.042065e+00	1.131996e-01	7.043059e-01	
60  1.6861	2.939909e-01	7.037991e+01	-1.024010e+00	1.115736e-01	7.059585e-01	
18  1.71201	2.930323e-01	7.038342e+01	-1.033575e+00	1.638971e-01	7.069171e-01	
12  2.13758	2.931068e-01	7.031108e+01	-1.011102e+00	9.799091e-02	7.068426e-01	
1  1.95816	2.932935e-01	7.026252e+01	-1.024789e+00	1.295930e-01	7.066558e-01	
3  3.44434	2.918427e-01	7.018407e+01	-1.044718e+00	2.787299e-01	7.081065e-01	
54  2.65412	2.925827e-01	7.018917e+01	-1.060406e+00	3.082936e-01	7.073665e-01	
5  3.10139	2.922717e-01	7.018597e+01	-1.015476e+00	1.693371e-01	7.076775e-01	
57  2.21383	2.924151e-01	7.025766e+01	-1.004244e+00	8.895919e-02	7.075342e-01	
7  3.25818	2.916062e-01	7.033216e+01	-1.039365e+00	1.882274e-01	7.083432e-01	
4  2.97941	2.914898e-01	7.046261e+01	-1.019226e+00	1.149455e-01	7.084598e-01	
11  3.69288	2.909964e-01	7.049400e+01	-1.020266e+00	1.240203e-01	7.089532e-01	
2  3.60577	2.907987e-01	7.049052e+01	-1.036975e+00	1.548725e-01	7.091509e-01	
22  3.77717	2.902891e-01	7.050302e+01	-1.080028e+00	3.526623e-01	7.096605e-01	
13  3.4885	2.909651e-01	7.052246e+01	-1.092777e+00	3.772997e-01	7.089846e-01	
5  5.69016	2.909090e-01	7.037401e+01	-1.051610e+00	2.853483e-01	7.090405e-01	
108  3.68931	2.909830e-01	7.037190e+01	-1.089215e+00	3.747036e-01	7.089665e-01	
22  2.22394	2.908444e-01	7.028437e+01	-1.035845e+00	2.306526e-01	7.091049e-01	
20  2.44719	2.914284e-01	7.011246e+01	-1.027218e+00	2.269372e-01	7.085207e-01	
6  4.25126	2.923322e-01	7.005305e+01	-1.014536e+00	2.017783e-01	7.076168e-01	
14  3.97284	2.912141e-01	7.009264e+01	-1.030879e+00	2.290550e-01	7.087350e-01	
12  4.34345	2.915254e-01	7.008320e+01	-1.015627e+00	2.102599e-01	7.084237e-01	
20  3.79056	2.905853e-01	7.011969e+01	-1.021984e+00	2.042965e-01	7.093638e-01	
8  5.66472	2.910356e-01	7.012579e+01	-1.017890e+00	2.218158e-01	7.089135e-01	
11  4.7261	2.902417e-01	7.014019e+01	-1.045376e+00	2.833646e-01	7.097074e-01	
17  2.78589	2.915264e-01	7.022376e+01	-1.050333e+00	2.639300e-01	7.084229e-01	
16  2.70105	2.919463e-01	7.032018e+01	-1.073560e+00	3.358503e-01	7.080031e-01	
3  1.30707	2.916309e-01	7.040438e+01	-1.048145e+00	2.201782e-01	7.083186e-01	
14  1.24467	2.931004e-01	7.046098e+01	-1.068911e+00	2.467049e-01	7.068492e-01	
5  2.58461	2.930390e-01	7.058097e+01	-1.044279e+00	1.175461e-01	7.069107e-01	
15  1.37632	2.925853e-01	7.058999e+01	-1.061451e+00	1.957414e-01	7.073645e-01	
16  1.9188	2.933627e-01	7.060887e+01	-1.046458e+00	1.388603e-01	7.065871e-01	
19  1.79052	2.934771e-01	7.053619e+01	-1.044506e+00	1.533122e-01	7.064726e-01	
18  2.00049	2.930977e-01	7.049356e+01	-1.035442e+00	1.393519e-01	7.068520e-01	
16  3.2393	2.936784e-01	7.041383e+01	-1.023479e+00	1.166562e-01	7.062711e-01	
3  3.13173	2.938086e-01	7.049179e+01	-1.060245e+00	1.761281e-01	7.061410e-01	
11  2.44163	2.962704e-01	7.056079e+01	-1.090791e+00	2.316297e-01	7.036793e-01	
15  2.72332	2.959175e-01	7.054241e+01	-1.044983e+00	1.145726e-01	7.040322e-01	
4  1.99245	2.947713e-01	7.042472e+01	-1.011428e+00	2.664681e-02	7.051783e-01	
26  4.13745	2.949267e-01	7.042329e+01	-9.978621e-01	-1.013932e-02	7.050228e-01	
20  2.54129	2.954797e-01	7.041340e+01	-1.051807e+00	1.363699e-01	7.044698e-01	
3  3.80374	2.963978e-01	7.037371e+01	-1.069385e+00	1.893882e-01	7.035517e-01	
35  2.63296	2.977525e-01	7.037712e+01	-1.087673e+00	2.671444e-01	7.021970e-01	
19  5.35101	2.993605e-01	7.040535e+01	-1.098183e+00	2.807861e-01	7.005891e-01	
3  5.47006	2.995724e-01	7.037504e+01	-1.083372e+00	2.386644e-01	7.003770e-01	
25  4.34851	3.001470e-01	7.034518e+01	-1.097627e+00	2.497109e-01	6.998025e-01	
15  3.49916	2.999302e-01	7.023547e+01	-1.080242e+00	2.397419e-01	7.000191e-01	
48  2.33519	2.988166e-01	7.031776e+01	-1.074262e+00	2.181000e-01	7.011328e-01	
11  3.82791	2.984550e-01	7.030659e+01	-1.078334e+00	2.530387e-01	7.014944e-01	
54  0.717885	2.981710e-01	7.019541e+01	-1.040577e+00	1.396579e-01	7.017782e-01	
72  0.530018	2.975507e-01	7.017421e+01	-1.034195e+00	1.332581e-01	7.023985e-01	
7  0.656391	2.982743e-01	7.016476e+01	-1.020067e+00	7.469987e-02	7.016748e-01	
20  0.728047	2.993118e-01	7.032577e+01	-1.021351e+00	-2.249873e-03	7.006376e-01	
50  0.365492	2.996997e-01	7.019032e+01	-1.016308e+00	3.369683e-03	7.002495e-01	
36  1.04765	3.010891e-01	7.010454e+01	-1.021015e+00	9.180623e-03	6.988600e-01	
73  0.754823	3.011004e-01	7.008669e+01	-1.007600e+00	-5.391442e-03	6.988487e-01	
5  1.56981	3.010966e-01	7.012500e+01	-1.035907e+00	9.119509e-02	6.988525e-01	
10  1.68254	3.017407e-01	7.003884e+01	-1.031872e+00	5.646354e-02	6.982082e-01	
24  0.807044	3.019849e-01	6.992217e+01	-1.007709e+00	2.396773e-02	6.979639e-01	
10  0.496678	3.004315e-01	7.004534e+01	-9.939783e-01	-5.640035e-02	6.995175e-01	
3  0.776735	3.022655e-01	7.013213e+01	-1.004994e+00	-6.061283e-02	6.976837e-01	
47  0.723596	3.014166e-01	7.006663e+01	-9.934863e-01	-6.126556e-02	6.985324e-01	
26  0.549459	3.008765e-01	7.016138e+01	-9.999169e-01	-6.847436e-02	6.990726e-01	
2  0.792367	2.996018e-01	7.018800e+01	-1.011108e+00	7.665378e-03	7.003474e-01	
19  0.508175	2.995129e-01	7.000654e+01	-1.011635e+00	3.929864e-02	7.004360e-01	
43  1.54847	2.984814e-01	6.997707e+01	-1.000546e+00	5.931411e-02	7.014674e-01	
25  1.20657	2.997661e-01	6.994193e+01	-1.005105e+00	2.158857e-02	7.001827e-01	
21  0.651156	3.000184e-01	6.989480e+01	-9.995142e-01	1.578956e-02	6.999304e-01	
12  1.68092	3.000357e-01	6.979570e+01	-1.015964e+00	1.209413e-01	6.999129e-01	
73  1.69494	3.012447e-01	6.981475e+01	-1.019834e+00	1.063245e-01	6.987039e-01	
165  0.751088	3.004082e-01	6.975266e+01	-9.940550e-01	4.322590e-02	6.995404e-01	
19  0.248868	3.011361e-01	6.985757e+01	-9.946633e-01	4.316186e-03	6.988126e-01	
19  0.241709	3.008163e-01	6.992640e+01	-1.007067e+00	3.194335e-02	6.991326e-01	
13  0.589326	3.007740e-01	6.991417e+01	-9.808692e-01	-4.859543e-02	6.991748e-01	
62  0.165141	3.001940e-01	7.003306e+01	-1.005648e+00	1.451546e-02	6.997550e-01	
60  0.305464	2.994446e-01	6.991551e+01	-9.818307e-01	-3.807945e-02	7.005042e-01	
24  0.556551	2.988147e-01	6.992168e+01	-1.005087e+00	5.537435e-02	7.011342e-01	
6  1.91266	2.986153e-01	7.001067e+01	-1.002072e+00	7.276803e-03	7.013337e-01	
5  3.50526	2.990733e-01	6.992569e+01	-9.525767e-01	-1.117102e-01	7.008755e-01	
10  1.70506	3.000217e-01	6.999100e+01	-9.674226e-01	-1.377037e-01	6.999272e-01	
62  1.50022	3.002366e-01	7.004903e+01	-9.659467e-01	-1.407749e-01	6.997124e-01	
5  2.06045	2.996416e-01	6.999406e+01	-1.000845e+00	-1.454645e-02	7.003073e-01	
5  1.81947	3.017478e-01	6.991452e+01	-1.001834e+00	-2.712882e-02	6.982010e-01	
4  2.04994	3.007579e-01	6.997874e+01	-1.006744e+00	-1.004149e-02	6.991910e-01	
6  1.55556	3.014240e-01	6.999764e+01	-9.977613e-01	-6.013963e-02	6.985249e-01	
1  1.00974	3.001793e-01	7.000924e+01	-1.005910e+00	-2.788625e-03	6.997696e-01	
57  0.369907	2.996326e-01	7.008197e+01	-9.937133e-01	-3.347469e-02	7.003164e-01	
6  1.58199	2.993724e-01	7.016190e+01	-9.782787e-01	-1.116835e-01	7.005767e-01	
20  2.68655	2.999675e-01	7.020121e+01	-9.777940e-01	-1.271251e-01	6.999817e-01	
2  5.9224	3.000220e-01	7.031525e+01	-1.056353e+00	7.429462e-02	6.999274e-01	
21  2.35069	3.006731e-01	7.037327e+01	-1.063789e+00	1.281172e-01	6.992764e-01	
21  2.79236	3.014946e-01	7.028004e+01	-1.071683e+00	1.467820e-01	6.984547e-01	
1  3.49366	3.012092e-01	7.026384e+01	-1.072196e+00	1.485776e-01	6.987401e-01	
14  2.77456	3.010518e-01	7.023815e+01	-1.053279e+00	1.285629e-01	6.988975e-01	
62  1.49288	3.005813e-01	7.034867e+01	-1.059026e+00	1.069035e-01	6.993681e-01	
20  1.31366	3.009515e-01	7.022605e+01	-1.039588e+00	7.458712e-02	6.989977e-01	
17  0.974098	3.009059e-01	7.017116e+01	-1.043111e+00	9.098901e-02	6.990432e-01	
15  0.750528	3.000709e-01	7.017067e+01	-1.033719e+00	6.333657e-02	6.998783e-01	
12  2.14543	3.011701e-01	7.010114e+01	-1.032475e+00	8.977974e-02	6.987789e-01	
1  2.16411	3.011499e-01	7.007631e+01	-1.027916e+00	3.439261e-02	6.987992e-01	
6  3.17254	3.020793e-01	6.999950e+01	-9.885714e-01	-1.199046e-01	6.978696e-01	
2  1.25117	3.016150e-01	6.985893e+01	-9.610917e-01	-1.201906e-01	6.983337e-01	
10  2.71394	3.007988e-01	6.989425e+01	-9.764891e-01	-1.033269e-01	6.991500e-01	
1  2.86212	3.007999e-01	6.970596e+01	-9.582977e-01	-1.136638e-01	6.991486e-01	
68  1.78948	2.989231e-01	6.966253e+01	-9.414881e-01	-1.041478e-01	7.010254e-01	
10  2.10751	2.991547e-01	6.957978e+01	-9.481377e-01	-6.777727e-02	7.007936e-01	
29  1.74681	2.994189e-01	6.972081e+01	-9.452217e-01	-9.970053e-02	7.005296e-01	
108  0.880009	2.992965e-01	6.974091e+01	-9.717839e-01	-7.893577e-03	7.006520e-01	
8  1.95947	2.993901e-01	6.968243e+01	-9.566927e-01	-4.005296e-02	7.005583e-01	
25  3.43355	2.985066e-01	6.976583e+01	-9.516134e-01	-5.761343e-02	7.014420e-01	
1  4.89582	2.972425e-01	6.977074e+01	-9.543922e-01	-1.997067e-02	7.027061e-01	
142  1.54653	2.985674e-01	6.972905e+01	-9.495827e-01	-7.558275e-02	7.013811e-01	
27  1.19879	2.982685e-01	6.969855e+01	-9.704629e-01	1.143680e-02	7.016800e-01	
5  1.45677	2.986262e-01	6.964634e+01	-9.575323e-01	-3.414947e-02	7.013222e-01	
13  1.54293	2.995258e-01	6.965316e+01	-9.808334e-01	2.701594e-02	7.004226e-01	
43  1.72009	2.993766e-01	6.955419e+01	-9.551507e-01	-3.242314e-02	7.005717e-01	
73  1.59028	2.996930e-01	6.954097e+01	-9.508970e-01	-4.362134e-02	7.002553e-01	
14  2.75119	2.995198e-01	6.947994e+01	-9.254273e-01	-1.096319e-01	7.004283e-01	
2  3.3872	3.000866e-01	6.952929e+01	-9.214812e-01	-1.764381e-01	6.998617e-01	
46  3.19208	3.001555e-01	6.944699e+01	-9.104339e-01	-1.684121e-01	6.997926e-01	
28  3.05022	3.012966e-01	6.946289e+01	-9.564648e-01	-5.285740e-02	6.986516e-01	
8  1.77524	2.998051e-01	6.957280e+01	-9.355658e-01	-1.077607e-01	7.001432e-01	
7  1.52049	3.012382e-01	6.960829e+01	-9.459985e-01	-9.642469e-02	6.987101e-01	
3  2.2031	3.026494e-01	6.960793e+01	-9.574037e-01	-7.243049e-02	6.972989e-01	
1  2.90787	3.028525e-01	6.956426e+01	-9.950110e-01	6.331414e-02	6.970958e-01	
12  3.43425	3.016228e-01	6.956905e+01	-9.979634e-01	9.753771e-02	6.983255e-01	
34  4.18871	3.006533e-01	6.982086e+01	-1.037879e+00	1.931130e-01	6.992954e-01	
5  3.73936	3.004776e-01	6.970957e+01	-1.000470e+00	1.008626e-01	6.994709e-01	
5  3.41203	2.992849e-01	6.974364e+01	-9.582051e-01	-3.893184e-02	7.006637e-01	
5  0.940728	3.007094e-01	6.982421e+01	-9.648730e-01	-7.950260e-02	6.992392e-01	
28  0.313112	3.023486e-01	6.992049e+01	-9.919568e-01	-6.249714e-02	6.976002e-01	
5  0.894873	3.026336e-01	6.990457e+01	-9.578478e-01	-1.806544e-01	6.973151e-01	
93  0.71327	3.020084e-01	6.986356e+01	-9.557600e-01	-1.664667e-01	6.979403e-01	
23  1.14894	3.017662e-01	6.991936e+01	-1.001907e+00	1.354381e-02	6.981826e-01	
47  1.9976	3.005898e-01	6.982282e+01	-1.019881e+00	1.235280e-01	6.993588e-01	
22  2.28045	3.015067e-01	6.986426e+01	-1.009252e+00	2.034824e-02	6.984420e-01	
35  0.665254	3.022495e-01	6.993334e+01	-9.896113e-01	-5.073185e-02	6.976994e-01	
56  0.302841	3.013989e-01	6.999024e+01	-1.002879e+00	-2.322494e-02	6.985500e-01	
95  0.977041	3.018145e-01	6.999287e+01	-1.026596e+00	6.947520e-02	6.981344e-01	
30  1.45986	3.025413e-01	7.001214e+01	-1.034095e+00	7.456255e-02	6.974077e-01	
23  1.5791	3.019012e-01	7.004806e+01	-1.028459e+00	3.700291e-02	6.980478e-01	
1  1.28195	3.014694e-01	7.000190e+01	-1.028330e+00	6.370405e-02	6.984795e-01	
17  2.48084	3.019170e-01	6.995079e+01	-1.030992e+00	7.205398e-02	6.980319e-01	
6  4.19652	3.026380e-01	6.991817e+01	-1.039030e+00	1.397139e-01	6.973108e-01	
24  1.9802	3.023676e-01	7.007902e+01	-1.042912e+00	7.805759e-02	6.975814e-01	
70  1.12771	3.018293e-01	6.999586e+01	-1.028294e+00	6.282648e-02	6.981197e-01	
19  1.31837	3.015527e-01	7.012960e+01	-9.997557e-01	-5.465939e-02	6.983964e-01	
24  1.02199	3.021806e-01	7.017090e+01	-1.027510e+00	-1.597813e-03	6.977686e-01	
31  1.54124	3.030681e-01	7.016362e+01	-1.035907e+00	1.566319e-02	6.968811e-01	
5  2.30768	3.011721e-01	7.016532e+01	-1.050735e+00	9.909682e-02	6.987771e-01	
2  4.09802	2.994139e-01	7.014142e+01	-1.049831e+00	1.233971e-01	7.005352e-01	
13  3.19498	2.994814e-01	7.029008e+01	-1.037051e+00	9.368107e-02	7.004680e-01	
67  1.13041	2.994282e-01	7.024296e+01	-1.047331e+00	1.039118e-01	7.005211e-01	
11  1.5473	2.996093e-01	7.018553e+01	-1.020373e+00	6.926576e-03	7.003399e-01	
5  0.358897	3.006298e-01	7.016790e+01	-1.009444e+00	-2.556037e-02	6.993194e-01	
11  1.2819	3.007002e-01	7.024692e+01	-1.005375e+00	-8.166459e-02	6.992491e-01	
13  0.596112	3.003782e-01	7.026293e+01	-1.028104e+00	2.235164e-02	6.995711e-01	
82  0.605206	3.006290e-01	7.021161e+01	-1.011955e+00	-3.780127e-02	6.993202e-01	
9  0.672587	3.000201e-01	7.015260e+01	-1.038163e+00	1.015754e-01	6.999291e-01	
14  1.61502	3.003651e-01	7.022493e+01	-1.036296e+00	4.180116e-02	6.995841e-01	
13  1.01193	2.999057e-01	7.029967e+01	-1.051997e+00	1.114859e-01	7.000436e-01	
1  2.6185	2.997954e-01	7.031323e+01	-1.018642e+00	6.199085e-03	7.001539e-01	
18  2.24835	3.003896e-01	7.032330e+01	-1.007037e+00	-9.903899e-02	6.995598e-01	
11  2.77868	3.029067e-01	7.037034e+01	-1.025822e+00	-9.557687e-02	6.970427e-01	
4  3.61204	3.037724e-01	7.037338e+01	-1.029094e+00	-6.877557e-02	6.961770e-01	
34  2.00319	3.031056e-01	7.029905e+01	-1.011180e+00	-1.173348e-01	6.968437e-01	
36  2.88397	3.041015e-01	7.028977e+01	-1.050206e+00	1.862060e-02	6.958479e-01	
8  2.92465	3.033154e-01	7.021407e+01	-1.060660e+00	9.652016e-02	6.966338e-01	
10  1.75768	3.037277e-01	7.017503e+01	-1.035028e+00	2.964628e-03	6.962215e-01	
3  2.04675	3.032949e-01	7.019341e+01	-1.028011e+00	-3.947974e-02	6.966543e-01	
26  3.89855	3.049180e-01	7.006271e+01	-1.050705e+00	8.234112e-02	6.950310e-01	
25  2.56103	3.049380e-01	7.002252e+01	-1.033500e+00	7.477598e-03	6.950110e-01	
42  4.49526	3.053524e-01	7.016154e+01	-1.053001e+00	1.912372e-02	6.945968e-01	
7  3.29516	3.042874e-01	7.016564e+01	-1.056914e+00	7.591319e-02	6.956618e-01	
1  5.66405	3.038925e-01	7.013157e+01	-1.019652e+00	-5.932549e-03	6.960566e-01	
23  1.93926	3.020788e-01	7.014271e+01	-9.929063e-01	-9.364060e-02	6.978703e-01	
1  2.06198	3.020132e-01	6.998415e+01	-1.013088e+00	-1.178133e-02	6.979357e-01	
5  2.9978	3.023660e-01	6.989580e+01	-9.798653e-01	-6.038274e-02	6.975828e-01	
23  0.345223	3.025660e-01	6.987149e+01	-9.871800e-01	-5.297625e-02	6.973827e-01	
5  0.898897	3.019115e-01	6.982987e+01	-9.974988e-01	-1.105131e-02	6.980372e-01	
20  0.840456	3.018465e-01	6.979632e+01	-9.954033e-01	-5.764397e-03	6.981021e-01	
5  0.894095	3.018848e-01	6.967025e+01	-9.675923e-01	-4.884398e-02	6.980637e-01	
29  0.342025	3.026360e-01	6.975612e+01	-9.707194e-01	-8.243402e-02	6.973126e-01	
21  1.02557	3.025822e-01	6.980855e+01	-9.732359e-01	-1.139836e-01	6.973664e-01	
10  1.93671	3.026394e-01	6.974241e+01	-9.940324e-01	2.087806e-02	6.973091e-01	
4  2.17587	3.027414e-01	6.972140e+01	-1.000173e+00	9.496468e-03	6.972071e-01	
22  0.891104	3.032637e-01	6.966315e+01	-9.846455e-01	-1.936197e-02	6.966847e-01	
20  0.448008	3.024374e-01	6.966885e+01	-9.730450e-01	-5.133343e-02	6.975110e-01	
66  0.604558	3.031279e-01	6.968390e+01	-9.816546e-01	-3.827094e-02	6.968206e-01	
33  0.758542	3.035804e-01	6.974035e+01	-9.913091e-01	-2.349302e-02	6.963681e-01	
3  1.95127	3.043529e-01	6.960070e+01	-9.909260e-01	-1.028962e-02	6.955954e-01	
8  1.30834	3.046630e-01	6.967275e+01	-9.916099e-01	-2.645626e-02	6.952855e-01	
6  2.02208	3.034765e-01	6.965840e+01	-9.979760e-01	1.236973e-02	6.964720e-01	
66  2.67491	3.034764e-01	6.963703e+01	-1.006634e+00	5.538283e-02	6.964720e-01	
16  3.46304	3.036450e-01	6.973410e+01	-9.910453e-01	2.797208e-03	6.963035e-01	
4  0.210421	3.020330e-01	6.984308e+01	-9.871097e-01	-3.679402e-02	6.979157e-01	
15  1.67221	3.018464e-01	6.986129e+01	-9.961386e-01	-3.326099e-02	6.981023e-01	
24  0.994526	3.023853e-01	6.977394e+01	-1.000856e+00	2.924213e-02	6.975633e-01	
3  1.73212	3.021443e-01	6.983342e+01	-1.004734e+00	4.333560e-03	6.978044e-01	
19  2.48331	3.020024e-01	6.981763e+01	-9.948164e-01	-3.313954e-02	6.979463e-01	
13  0.57995	3.019677e-01	6.976042e+01	-9.904990e-01	-1.052088e-02	6.979809e-01	
46  0.689974	3.009767e-01	6.976973e+01	-9.524824e-01	-1.260900e-01	6.989719e-01	
22  0.476825	3.014426e-01	6.980101e+01	-9.813070e-01	-5.085578e-02	6.985060e-01	
5  1.36892	3.018484e-01	6.977151e+01	-9.696463e-01	-1.038398e-01	6.981002e-01	
34  2.43161	3.018203e-01	6.974092e+01	-9.771952e-01	-7.276136e-02	6.981282e-01	
6  2.15026	3.025142e-01	6.971548e+01	-9.546541e-01	-1.109366e-01	6.974343e-01	
11  1.26774	3.029769e-01	6.957811e+01	-9.581907e-01	-1.062974e-01	6.969714e-01	
2  1.00114	3.028791e-01	6.950798e+01	-9.457277e-01	-1.080307e-01	6.970691e-01	
73  1.56444	3.037422e-01	6.951984e+01	-9.246830e-01	-2.014095e-01	6.962061e-01	
85  0.857586	3.034201e-01	6.952864e+01	-9.351743e-01	-1.765764e-01	6.965281e-01	
7  1.59993	3.025194e-01	6.942422e+01	-9.262209e-01	-1.496076e-01	6.974287e-01	
9  2.4003	3.018234e-01	6.951162e+01	-9.481971e-01	-1.075007e-01	6.981248e-01	
51  2.12113	3.028909e-01	6.951082e+01	-9.566888e-01	-5.596350e-02	6.970573e-01	
14  2.75402	3.041834e-01	6.933804e+01	-9.579901e-01	-3.624156e-02	6.957645e-01	
37  2.50366	3.050500e-01	6.946588e+01	-9.782966e-01	-3.150582e-02	6.948982e-01	
57  1.95007	3.052986e-01	6.927622e+01	-9.322275e-01	-1.387513e-01	6.946493e-01	
20  2.55655	3.051472e-01	6.926409e+01	-9.053027e-01	-2.556684e-01	6.948007e-01	
4  1.78052	3.061249e-01	6.927496e+01	-9.041078e-01	-2.745227e-01	6.938229e-01	
4  4.51063	3.046535e-01	6.922305e+01	-8.817256e-01	-2.828092e-01	6.952943e-01	
4  1.9989	3.044628e-01	6.926800e+01	-9.042585e-01	-2.299093e-01	6.954850e-01	
59  2.64308	3.027788e-01	6.932855e+01	-9.226474e-01	-1.623068e-01	6.971692e-01	
31  2.15956	3.026210e-01	6.932591e+01	-9.166021e-01	-1.712770e-01	6.973269e-01	
21  1.70142	3.034201e-01	6.935179e+01	-9.168992e-01	-1.844674e-01	6.965279e-01	
39  1.82575	3.024413e-01	6.947077e+01	-9.341438e-01	-1.242137e-01	6.975068e-01	
27  2.42829	3.024985e-01	6.955295e+01	-9.524627e-01	-1.198335e-01	6.974498e-01	
3  1.84377	3.012324e-01	6.960843e+01	-9.242392e-01	-1.996028e-01	6.987159e-01	
12  1.9677	3.017446e-01	6.970653e+01	-9.235256e-01	-2.376989e-01	6.982039e-01	
14  1.30743	3.032914e-01	6.963505e+01	-9.259905e-01	-2.426121e-01	6.966570e-01	
2  1.27195	3.028938e-01	6.962461e+01	-9.260544e-01	-2.217405e-01	6.970545e-01	
8  1.40786	3.015277e-01	6.966642e+01	-9.309830e-01	-1.949323e-01	6.984207e-01	
