10  1.86521	3.009006e-01	6.963515e+01	-9.764748e-01	1.710838e-02	6.990477e-01	
48  2.82829	2.992056e-01	6.980465e+01	-9.719442e-01	-5.971303e-02	7.007431e-01	
2  4.89689	2.994153e-01	6.984868e+01	-1.040577e+00	1.785849e-01	7.005334e-01	
2  5.5191	2.997007e-01	6.979013e+01	-9.753927e-01	1.503624e-02	7.002479e-01	
12  5.4837	3.030102e-01	6.979444e+01	-9.888619e-01	8.458488e-04	6.969384e-01	
15  4.55501	3.007269e-01	7.008856e+01	-9.857698e-01	-1.351435e-01	6.992222e-01	
25  3.09581	2.993513e-01	7.008290e+01	-9.685353e-01	-1.546839e-01	7.005977e-01	
23  3.6024	3.003849e-01	6.998371e+01	-9.386347e-01	-2.506564e-01	6.995640e-01	
85  1.90762	3.014968e-01	6.982761e+01	-9.960611e-01	2.883895e-02	6.984519e-01	
29  0.900486	3.011380e-01	6.981908e+01	-9.694392e-01	-6.811052e-02	6.988106e-01	
113  0.608582	3.011705e-01	6.992633e+01	-1.013674e+00	4.275035e-02	6.987784e-01	
461  0.201637	3.006427e-01	6.990514e+01	-9.945202e-01	1.593575e-03	6.993061e-01	
3  2.16503	2.992888e-01	7.000299e+01	-9.623618e-01	-1.109460e-01	7.006601e-01	
31  0.727798	3.002146e-01	6.988121e+01	-9.829878e-01	-4.759376e-02	6.997341e-01	
59  0.763345	3.001075e-01	6.984938e+01	-9.578687e-01	-1.152002e-01	6.998412e-01	
44  2.5425	3.002899e-01	6.989273e+01	-9.918272e-01	2.346191e-02	6.996589e-01	
37  3.82365	2.988993e-01	7.005028e+01	-1.054787e+00	2.288860e-01	7.010497e-01	
216  0.09088	2.992599e-01	7.004931e+01	-9.997227e-01	-4.547618e-03	7.006891e-01	
30  1.0591	2.990115e-01	7.010768e+01	-1.014764e+00	6.152615e-02	7.009376e-01	
49  0.981086	2.992719e-01	7.024337e+01	-1.026248e+00	5.651014e-02	7.006774e-01	
11  1.73315	2.994226e-01	7.032395e+01	-1.064471e+00	1.445697e-01	7.005268e-01	
95  0.997955	2.998011e-01	7.014231e+01	-1.022998e+00	3.074031e-02	7.001480e-01	
53  1.83376	3.018499e-01	7.037760e+01	-1.033449e+00	-2.184762e-02	6.980995e-01	
189  1.49372	3.026816e-01	7.018015e+01	-9.890705e-01	-1.549955e-01	6.972676e-01	
90  2.02122	3.028503e-01	7.011106e+01	-1.044988e+00	6.947675e-02	6.970988e-01	
83  1.41538	3.000233e-01	7.023294e+01	-9.967875e-01	-7.103581e-02	6.999260e-01	
6  2.12065	2.977081e-01	7.044116e+01	-1.010023e+00	-4.257402e-02	7.022415e-01	
31  1.8483	2.958629e-01	7.029830e+01	-1.058744e+00	1.932479e-01	7.040865e-01	
185  1.8013	2.947647e-01	7.020671e+01	-1.051511e+00	2.153178e-01	7.051845e-01	
6  3.09236	2.955672e-01	7.010117e+01	-1.030011e+00	1.907829e-01	7.043819e-01	
4  5.20766	2.958329e-01	7.004706e+01	-1.028806e+00	1.361289e-01	7.041161e-01	
5  3.23502	2.969364e-01	7.009910e+01	-1.011971e+00	1.056267e-01	7.030126e-01	
28  1.5333	2.978377e-01	6.976964e+01	-9.664726e-01	-5.409068e-03	7.021109e-01	
105  2.84953	2.986214e-01	6.960120e+01	-9.348668e-01	-1.142032e-01	7.013270e-01	
20  5.84976	2.972587e-01	7.005835e+01	-1.067111e+00	2.523755e-01	7.026903e-01	
24  5.25489	2.952011e-01	7.047987e+01	-1.078813e+00	2.110726e-01	7.047485e-01	
87  5.30005	2.925937e-01	7.033876e+01	-1.108409e+00	4.325244e-01	7.073558e-01	
1  4.35697	2.960802e-01	7.056480e+01	-1.070692e+00	1.429412e-01	7.038695e-01	
36  4.8263	2.979963e-01	7.050257e+01	-1.029329e+00	3.534112e-02	7.019533e-01	
22  5.54413	2.994782e-01	7.082815e+01	-1.049074e+00	-6.427254e-02	7.004719e-01	
93  2.49544	2.980988e-01	7.070854e+01	-1.071294e+00	9.677013e-02	7.018511e-01	
9  3.78293	2.984771e-01	7.054280e+01	-1.110552e+00	2.811645e-01	7.014726e-01	
12  4.04704	2.977855e-01	7.071851e+01	-1.096550e+00	2.143590e-01	7.021645e-01	
19  4.28061	2.989149e-01	7.047184e+01	-1.079448e+00	2.070048e-01	7.010347e-01	
40  5.08633	2.985665e-01	7.058736e+01	-1.089701e+00	1.576814e-01	7.013833e-01	
12  4.43246	2.958670e-01	7.086743e+01	-1.071231e+00	7.334764e-02	7.040832e-01	
39  6.53265	2.978692e-01	7.098877e+01	-1.080172e+00	6.349234e-02	7.020811e-01	
205  6.24206	3.000787e-01	7.092448e+01	-1.089517e+00	6.118873e-02	6.998716e-01	
4  4.83806	3.003606e-01	7.075491e+01	-1.088262e+00	1.099568e-01	6.995894e-01	
13  4.07116	3.005841e-01	7.068217e+01	-1.092320e+00	1.354148e-01	6.993658e-01	
51  3.12039	3.012611e-01	7.028347e+01	-1.069545e+00	1.331021e-01	6.986883e-01	
344  1.02521	2.981364e-01	7.042915e+01	-1.065045e+00	1.548823e-01	7.018132e-01	
129  0.509463	2.977085e-01	7.035291e+01	-1.032448e+00	5.917159e-02	7.022410e-01	
166  1.61024	2.985101e-01	7.051467e+01	-1.063394e+00	1.248353e-01	7.014395e-01	
15  2.43005	2.996305e-01	7.045688e+01	-1.077107e+00	1.469688e-01	7.003190e-01	
8  2.3135	2.969136e-01	7.041807e+01	-1.016693e+00	1.996056e-02	7.030360e-01	
11  2.15569	2.975617e-01	7.020947e+01	-1.020318e+00	3.720871e-02	7.023875e-01	
5  1.89546	2.978485e-01	7.003153e+01	-1.008437e+00	8.714410e-02	7.021004e-01	
378  1.76144	2.986308e-01	7.008664e+01	-1.023078e+00	6.451756e-02	7.013183e-01	
12  1.91195	2.976303e-01	7.007876e+01	-1.052108e+00	2.208214e-01	7.023187e-01	
43  1.69872	3.013816e-01	7.013853e+01	-1.051100e+00	1.248581e-01	6.985675e-01	
69  1.58132	3.013715e-01	7.032364e+01	-1.050247e+00	5.541067e-02	6.985779e-01	
4  3.88024	3.017014e-01	7.027781e+01	-1.072066e+00	1.312927e-01	6.982479e-01	
59  2.91985	2.985953e-01	7.014871e+01	-1.073000e+00	2.508646e-01	7.013538e-01	
72  1.10319	2.984036e-01	7.023802e+01	-1.057510e+00	1.700332e-01	7.015456e-01	
2  7.03977	2.968848e-01	7.020273e+01	-1.035230e+00	1.771291e-01	7.030644e-01	
35  5.05876	2.952517e-01	6.989462e+01	-9.332718e-01	-1.243811e-01	7.046971e-01	
88  2.70248	2.984263e-01	6.969369e+01	-9.546091e-01	-3.015540e-02	7.015221e-01	
132  1.6665	2.984611e-01	6.972486e+01	-9.757139e-01	3.632811e-03	7.014875e-01	
42  0.114677	2.992011e-01	6.996231e+01	-9.905009e-01	-6.349030e-03	7.007477e-01	
67  0.310403	2.998150e-01	6.982474e+01	-9.731531e-01	-4.490053e-02	7.001336e-01	
16  0.26384	3.008659e-01	6.978206e+01	-9.761796e-01	-4.669833e-02	6.990827e-01	
28  1.8982	3.028282e-01	6.986228e+01	-9.365725e-01	-2.619451e-01	6.971205e-01	
20  0.879781	3.034743e-01	6.984121e+01	-1.005971e+00	3.194414e-04	6.964744e-01	
47  2.85613	3.017773e-01	7.017019e+01	-1.058993e+00	1.479795e-01	6.981719e-01	
1  4.59918	3.004086e-01	7.030308e+01	-1.096634e+00	2.653218e-01	6.995407e-01	
233  0.707855	2.998668e-01	7.021770e+01	-1.021046e+00	2.880139e-02	7.000825e-01	
17  1.85732	2.974298e-01	7.009912e+01	-1.000258e+00	5.484511e-04	7.025193e-01	
297  0.582446	3.012093e-01	7.004816e+01	-1.020216e+00	2.813466e-02	6.987397e-01	
123  0.643618	3.014112e-01	6.995910e+01	-9.682057e-01	-1.398158e-01	6.985376e-01	
77  1.02901	2.981923e-01	7.001357e+01	-9.721850e-01	-7.078916e-02	7.017566e-01	
48  1.43112	2.982710e-01	6.997922e+01	-9.809017e-01	-1.326161e-02	7.016779e-01	
62  3.3792	2.983549e-01	6.998092e+01	-1.034264e+00	1.370275e-01	7.015940e-01	
52  4.92438	2.991363e-01	6.977548e+01	-1.033357e+00	2.184346e-01	7.008123e-01	
119  1.50468	2.994730e-01	6.973014e+01	-9.970491e-01	6.587219e-02	7.004755e-01	
208  2.71571	3.015518e-01	6.991353e+01	-1.036588e+00	1.434449e-01	6.983970e-01	
75  3.87151	2.990344e-01	7.003269e+01	-9.791689e-01	-3.468770e-02	7.009146e-01	
94  3.57497	3.010882e-01	6.977063e+01	-9.197014e-01	-2.404839e-01	6.988603e-01	
4  8.13858	3.045322e-01	6.983964e+01	-9.331162e-01	-3.563508e-01	6.954165e-01	
17  5.54853	3.056558e-01	6.972048e+01	-9.734080e-01	-8.858411e-02	6.942927e-01	
25  5.01693	3.036438e-01	6.953067e+01	-9.068323e-01	-2.512476e-01	6.963045e-01	
64  1.98824	3.040723e-01	6.948049e+01	-9.122960e-01	-2.433626e-01	6.958758e-01	
11  2.24512	3.043602e-01	6.950934e+01	-9.094351e-01	-2.991755e-01	6.955880e-01	
5  2.44746	3.028448e-01	6.977514e+01	-1.014784e+00	7.914428e-02	6.971038e-01	
334  0.465601	3.017529e-01	6.974699e+01	-9.555127e-01	-1.310881e-01	6.981956e-01	
23  0.447451	3.026085e-01	6.966132e+01	-9.528542e-01	-1.245392e-01	6.973399e-01	
84  0.653116	3.026346e-01	6.966163e+01	-9.795356e-01	-2.918545e-02	6.973138e-01	
10  1.32251	3.034819e-01	6.952397e+01	-9.700587e-01	-4.569873e-02	6.964663e-01	
46  2.28437	3.045558e-01	6.976892e+01	-9.977375e-01	-1.060691e-02	6.953928e-01	
23  2.81201	3.046141e-01	6.982995e+01	-1.002345e+00	-8.674779e-03	6.953346e-01	
105  1.60439	3.041201e-01	6.962253e+01	-9.623158e-01	-9.148610e-02	6.958283e-01	
39  1.47233	3.022976e-01	6.961147e+01	-9.860948e-01	2.222511e-02	6.976508e-01	
71  2.09495	3.020366e-01	6.952968e+01	-9.379678e-01	-1.532785e-01	6.979117e-01	
46  4.14427	3.038497e-01	6.903752e+01	-8.836491e-01	-2.264160e-01	6.960978e-01	
71  3.86394	3.048543e-01	6.926194e+01	-9.281024e-01	-1.727825e-01	6.950935e-01	
8  3.52176	3.062081e-01	6.936368e+01	-8.842492e-01	-3.947766e-01	6.937399e-01	
115  2.74989	3.028163e-01	6.951684e+01	-9.122879e-01	-2.614903e-01	6.971319e-01	
8  2.59148	3.032750e-01	6.986225e+01	-9.542846e-01	-2.269256e-01	6.966737e-01	
32  2.4425	3.028950e-01	6.981815e+01	-9.759536e-01	-6.584429e-02	6.970537e-01	
21  2.54146	3.036066e-01	6.985144e+01	-9.606764e-01	-1.504954e-01	6.963421e-01	
52  0.760868	3.036290e-01	6.963934e+01	-9.751949e-01	-5.242101e-02	6.963194e-01	
89  1.41294	3.031032e-01	6.947588e+01	-9.292830e-01	-1.825628e-01	6.968449e-01	
12  1.51655	3.032485e-01	6.947572e+01	-9.330295e-01	-1.741138e-01	6.966997e-01	
19  1.3942	3.035965e-01	7.000965e+01	-9.718368e-01	-1.744696e-01	6.963524e-01	
46  0.438537	3.028321e-01	6.982229e+01	-9.588405e-01	-1.583784e-01	6.971166e-01	
34  2.12271	3.048165e-01	6.980655e+01	-9.764435e-01	-1.560227e-01	6.951321e-01	
147  1.76857	3.044824e-01	6.990796e+01	-9.455299e-01	-2.743744e-01	6.954664e-01	
32  1.96847	3.034966e-01	6.995164e+01	-9.562466e-01	-2.095397e-01	6.964522e-01	
130  2.24028	3.064933e-01	7.004125e+01	-9.846540e-01	-2.225449e-01	6.934557e-01	
36  1.79361	3.056225e-01	6.981316e+01	-9.354428e-01	-3.122147e-01	6.943261e-01	
9  2.00878	3.080693e-01	6.971970e+01	-9.676942e-01	-2.229868e-01	6.918792e-01	
32  2.26591	3.072771e-01	6.991062e+01	-9.708734e-01	-2.568172e-01	6.926717e-01	
63  2.88325	3.093565e-01	6.974771e+01	-9.708081e-01	-2.515620e-01	6.905920e-01	
24  1.99022	3.071358e-01	6.985855e+01	-9.553594e-01	-2.933610e-01	6.928129e-01	
162  1.34992	3.067492e-01	6.979925e+01	-9.864213e-01	-1.350730e-01	6.931994e-01	
5  3.50479	3.072879e-01	6.986352e+01	-9.687835e-01	-2.037104e-01	6.926608e-01	
47  6.06913	3.052620e-01	6.978875e+01	-9.340934e-01	-3.440126e-01	6.946867e-01	
65  1.01397	3.050002e-01	6.975859e+01	-9.469518e-01	-2.420543e-01	6.949484e-01	
73  0.706693	3.042924e-01	6.954926e+01	-9.582048e-01	-1.059951e-01	6.956559e-01	
30  1.224	3.010256e-01	6.980725e+01	-9.497832e-01	-1.634495e-01	6.989230e-01	
3  1.58278	2.998993e-01	6.989308e+01	-9.507629e-01	-1.428900e-01	7.000494e-01	
83  1.19691	3.035378e-01	6.988948e+01	-1.014989e+00	2.170969e-02	6.964109e-01	
5  5.13568	3.044209e-01	6.987841e+01	-1.041799e+00	7.953269e-02	6.955278e-01	
53  2.03254	3.047142e-01	6.996026e+01	-1.024376e+00	1.516156e-02	6.952346e-01	
51  2.49701	3.033331e-01	6.975010e+01	-9.309174e-01	-2.760265e-01	6.966154e-01	
101  1.20829	3.076592e-01	6.955385e+01	-9.535113e-01	-2.049743e-01	6.922891e-01	
11  0.930539	3.053850e-01	6.960169e+01	-9.681016e-01	-1.165895e-01	6.945633e-01	
78  1.92483	3.035009e-01	6.966415e+01	-9.290504e-01	-2.563941e-01	6.964476e-01	
30  2.06346	3.045002e-01	6.973176e+01	-9.764287e-01	-1.248594e-01	6.954484e-01	
128  1.06585	2.999064e-01	6.962845e+01	-9.522181e-01	-6.725414e-02	7.000420e-01	
21  0.514461	3.015517e-01	6.969941e+01	-9.797284e-01	-2.070040e-02	6.983967e-01	
90  2.1414	3.002306e-01	6.974935e+01	-9.438197e-01	-1.592997e-01	6.997179e-01	
15  2.25495	2.996210e-01	6.964697e+01	-9.273938e-01	-1.558498e-01	7.003274e-01	
39  2.12348	2.982212e-01	6.968554e+01	-9.707422e-01	3.028427e-02	7.017273e-01	
6  1.98438	2.943447e-01	7.021519e+01	-9.978593e-01	3.053677e-02	7.056045e-01	
50  2.42595	2.913370e-01	7.018204e+01	-1.022638e+00	1.844681e-01	7.086122e-01	
25  3.99044	2.912563e-01	7.022660e+01	-1.006834e+00	1.086634e-01	7.086929e-01	
10  3.00494	2.898443e-01	7.059033e+01	-1.067012e+00	2.904577e-01	7.101055e-01	
355  2.50327	2.899110e-01	7.082701e+01	-1.113448e+00	3.818563e-01	7.100391e-01	
225  4.15732	2.899300e-01	7.113927e+01	-1.137542e+00	3.684845e-01	7.100205e-01	
13  4.01568	2.910414e-01	7.104507e+01	-1.119262e+00	3.019054e-01	7.089090e-01	
118  3.27466	2.930387e-01	7.077930e+01	-1.053311e+00	1.014322e-01	7.069114e-01	
114  0.920952	2.947779e-01	7.055871e+01	-1.057157e+00	1.556730e-01	7.051718e-01	
79  1.22012	2.956999e-01	7.056344e+01	-1.081049e+00	2.195929e-01	7.042499e-01	
100  2.20293	2.957254e-01	7.048137e+01	-1.029265e+00	3.679250e-02	7.042243e-01	
59  2.01008	2.950380e-01	7.041764e+01	-1.043086e+00	1.159800e-01	7.049116e-01	
55  1.50346	2.953571e-01	7.045506e+01	-1.047782e+00	1.208901e-01	7.045925e-01	
65  0.538329	2.997443e-01	7.026517e+01	-1.022442e+00	4.691041e-03	7.002050e-01	
135  0.594892	3.001304e-01	7.015713e+01	-9.968728e-01	-6.701481e-02	6.998187e-01	
17  1.21756	3.010873e-01	6.995094e+01	-9.569044e-01	-1.668739e-01	6.988616e-01	
38  1.29913	3.021628e-01	6.993051e+01	-1.026567e+00	7.561066e-02	6.977861e-01	
38  0.123035	3.004002e-01	7.005428e+01	-9.958283e-01	-3.928294e-02	6.995488e-01	
14  1.60281	3.012829e-01	6.995152e+01	-1.028602e+00	8.227551e-02	6.986659e-01	
26  1.05282	3.008823e-01	6.994196e+01	-1.021183e+00	8.784058e-02	6.990665e-01	
453  0.352827	3.012248e-01	6.989222e+01	-9.719353e-01	-1.046009e-01	6.987240e-01	
8  1.3182	3.017179e-01	7.003882e+01	-9.879353e-01	-7.351290e-02	6.982311e-01	
59  1.36615	3.032208e-01	7.014530e+01	-1.014771e+00	-6.897131e-02	6.967284e-01	
55  2.80008	3.054599e-01	7.013247e+01	-1.024985e+00	-7.816208e-02	6.944892e-01	
48  2.50707	3.063701e-01	6.993030e+01	-1.019877e+00	-4.034121e-02	6.935787e-01	
27  1.7517	3.062363e-01	6.970316e+01	-9.950257e-01	-5.700510e-02	6.937122e-01	
47  1.39455	3.069040e-01	6.935675e+01	-9.146933e-01	-2.769135e-01	6.930440e-01	
66  3.10981	3.081900e-01	6.936923e+01	-9.328145e-01	-2.033764e-01	6.917580e-01	
135  2.36549	3.092215e-01	6.911693e+01	-8.889447e-01	-3.478765e-01	6.907261e-01	
58  7.77101	3.067089e-01	6.872244e+01	-8.970658e-01	-1.429912e-01	6.932381e-01	
46  6.1643	3.079697e-01	6.894071e+01	-9.284536e-01	-1.011822e-01	6.919776e-01	
9  4.86642	3.095885e-01	6.895197e+01	-8.962557e-01	-2.446155e-01	6.903588e-01	
44  2.87311	3.092253e-01	6.903856e+01	-8.824534e-01	-3.295023e-01	6.907222e-01	
118  5.28256	3.079403e-01	6.920641e+01	-9.270579e-01	-1.618435e-01	6.920075e-01	
71  3.70159	3.089377e-01	6.919024e+01	-9.476611e-01	-1.327459e-01	6.910101e-01	
25  3.56641	3.083077e-01	6.911379e+01	-9.147263e-01	-2.019647e-01	6.916399e-01	
17  2.38622	3.074587e-01	6.917826e+01	-9.175436e-01	-2.031190e-01	6.924890e-01	
86  5.08104	3.117597e-01	6.912217e+01	-9.191879e-01	-3.062746e-01	6.881879e-01	
1  3.46726	3.116473e-01	6.927775e+01	-9.171716e-01	-3.133808e-01	6.883006e-01	
39  3.90303	3.134161e-01	6.940683e+01	-9.256136e-01	-3.724071e-01	6.865319e-01	
4  3.78959	3.142417e-01	6.930119e+01	-9.043831e-01	-4.435269e-01	6.857062e-01	
20  3.88737	3.139041e-01	6.896970e+01	-8.444083e-01	-5.720379e-01	6.860433e-01	
7  5.48852	3.142311e-01	6.883036e+01	-8.715302e-01	-4.430478e-01	6.857161e-01	
32  5.08502	3.111829e-01	6.891745e+01	-8.221010e-01	-5.736662e-01	6.887645e-01	
6  4.42946	3.090261e-01	6.883273e+01	-8.678249e-01	-3.364257e-01	6.909211e-01	
200  3.68081	3.073088e-01	6.909051e+01	-8.854349e-01	-3.261292e-01	6.926387e-01	
130  2.80022	3.079479e-01	6.908262e+01	-8.878830e-01	-3.179804e-01	6.919997e-01	
27  3.51254	3.073495e-01	6.901803e+01	-9.036000e-01	-2.057063e-01	6.925980e-01	
16  3.49091	3.090598e-01	6.892136e+01	-8.786199e-01	-3.102143e-01	6.908875e-01	
81  3.63777	3.109440e-01	6.898217e+01	-8.866889e-01	-3.569525e-01	6.890034e-01	
83  3.8722	3.104144e-01	6.919432e+01	-9.110297e-01	-2.778937e-01	6.895334e-01	
3  4.35473	3.095356e-01	6.920423e+01	-8.976287e-01	-3.741085e-01	6.904122e-01	
65  3.30885	3.111171e-01	6.902950e+01	-8.540909e-01	-4.935423e-01	6.888304e-01	
53  3.2829	3.135407e-01	6.913066e+01	-8.674314e-01	-5.285168e-01	6.864069e-01	
10  2.775	3.114716e-01	6.917171e+01	-8.910886e-01	-3.840929e-01	6.884761e-01	
23  2.36671	3.094946e-01	6.915859e+01	-8.996131e-01	-3.059032e-01	6.904531e-01	
211  2.21937	3.096449e-01	6.922041e+01	-9.245646e-01	-2.444775e-01	6.903028e-01	
51  2.65287	3.096913e-01	6.926128e+01	-9.005753e-01	-3.324311e-01	6.902566e-01	
49  2.24119	3.092805e-01	6.928525e+01	-8.845284e-01	-4.208739e-01	6.906674e-01	
6  2.75492	3.075815e-01	6.920519e+01	-9.094991e-01	-2.737744e-01	6.923662e-01	
71  3.10075	3.080530e-01	6.930717e+01	-9.517220e-01	-1.207390e-01	6.918949e-01	
157  2.42676	3.076561e-01	6.923139e+01	-9.265718e-01	-2.123425e-01	6.922917e-01	
30  3.00254	3.100239e-01	6.920365e+01	-8.850109e-01	-3.815156e-01	6.899238e-01	
11  2.86804	3.089666e-01	6.920586e+01	-9.376700e-01	-1.721569e-01	6.909812e-01	
170  3.19848	3.094683e-01	6.898172e+01	-8.610283e-01	-4.100838e-01	6.904791e-01	
14  5.63344	3.121432e-01	6.902664e+01	-9.205273e-01	-2.728818e-01	6.878043e-01	
102  5.05614	3.122638e-01	6.877097e+01	-8.670922e-01	-3.607658e-01	6.876833e-01	
85  3.51464	3.119758e-01	6.922894e+01	-9.350851e-01	-2.498228e-01	6.879720e-01	
5  5.64076	3.137387e-01	6.941058e+01	-9.218754e-01	-4.476116e-01	6.862094e-01	
53  5.85184	3.132629e-01	6.937105e+01	-9.325207e-01	-3.803178e-01	6.866851e-01	
12  4.16607	3.112278e-01	6.941556e+01	-9.130583e-01	-4.225500e-01	6.887203e-01	
8  5.45138	3.086162e-01	6.934210e+01	-9.439299e-01	-2.251790e-01	6.913318e-01	
109  4.48191	3.093030e-01	6.943027e+01	-8.632203e-01	-5.500726e-01	6.906451e-01	
109  3.54363	3.112351e-01	6.936240e+01	-9.375134e-01	-2.539847e-01	6.887128e-01	
114  2.32678	3.096133e-01	6.910429e+01	-8.832115e-01	-3.634677e-01	6.903343e-01	
73  6.18665	3.075877e-01	6.906060e+01	-8.261204e-01	-5.378153e-01	6.923598e-01	
12  6.50725	3.076023e-01	6.908570e+01	-8.515404e-01	-4.737734e-01	6.923453e-01	
37  6.28784	3.078850e-01	6.913616e+01	-8.545014e-01	-4.853682e-01	6.920626e-01	
46  4.30891	3.075035e-01	6.909052e+01	-8.504843e-01	-4.554770e-01	6.924441e-01	
31  3.83228	3.060473e-01	6.913577e+01	-9.158241e-01	-1.586411e-01	6.939003e-01	
16  7.29912	3.072536e-01	6.921646e+01	-9.020596e-01	-3.268706e-01	6.926941e-01	
6  3.21245	3.083576e-01	6.914952e+01	-8.633595e-01	-4.228993e-01	6.915900e-01	
28  3.49787	3.082121e-01	6.893306e+01	-8.760158e-01	-3.087434e-01	6.917353e-01	
18  4.58023	3.084566e-01	6.892464e+01	-9.084059e-01	-1.947428e-01	6.914907e-01	
57  4.1603	3.076955e-01	6.897840e+01	-8.908087e-01	-2.755310e-01	6.922519e-01	
410  5.31956	3.067565e-01	6.887447e+01	-8.466086e-01	-3.856921e-01	6.931908e-01	
136  1.94147	3.085099e-01	6.922017e+01	-9.061564e-01	-2.819863e-01	6.914379e-01	
85  1.63853	3.069634e-01	6.926347e+01	-9.009386e-01	-2.928548e-01	6.929844e-01	
106  2.29014	3.044420e-01	6.929924e+01	-9.191732e-01	-1.689176e-01	6.955058e-01	
169  1.87665	3.030640e-01	6.938627e+01	-9.180396e-01	-1.960683e-01	6.968840e-01	
206  1.75675	3.045222e-01	6.931012e+01	-9.148354e-01	-2.118331e-01	6.954257e-01	
95  1.25763	3.067466e-01	6.941495e+01	-9.455097e-01	-1.624578e-01	6.932015e-01	
3  1.89822	3.050822e-01	6.974832e+01	-1.004067e+00	-3.462469e-03	6.948663e-01	
107  2.22146	3.057379e-01	6.958383e+01	-9.830199e-01	-6.946711e-02	6.942104e-01	
313  0.993492	3.048169e-01	6.974021e+01	-9.636953e-01	-1.423157e-01	6.951316e-01	
164  1.35171	3.041384e-01	6.967033e+01	-9.281677e-01	-2.491078e-01	6.958100e-01	
60  1.02812	3.037299e-01	6.969182e+01	-9.598906e-01	-1.176130e-01	6.962186e-01	
66  0.756476	3.058003e-01	6.954686e+01	-9.514395e-01	-1.695318e-01	6.941480e-01	
91  1.86237	3.062756e-01	6.966915e+01	-9.792676e-01	-8.970363e-02	6.936729e-01	
105  1.54983	3.042771e-01	6.953611e+01	-9.756889e-01	-3.250382e-02	6.956712e-01	
32  0.588532	3.022137e-01	6.992179e+01	-9.873912e-01	-5.572933e-02	6.977351e-01	
74  1.22561	3.022946e-01	6.997185e+01	-9.658887e-01	-1.810836e-01	6.976543e-01	
111  1.25467	3.037024e-01	6.995180e+01	-1.018096e+00	-1.785988e-04	6.962464e-01	
80  0.0977435	3.016697e-01	6.991272e+01	-9.892814e-01	-4.377617e-02	6.982790e-01	
8  3.3878	3.009080e-01	6.958879e+01	-9.873728e-01	7.363965e-02	6.990404e-01	
86  0.760612	3.014057e-01	7.008894e+01	-9.905450e-01	-8.142711e-02	6.985433e-01	
108  0.690056	3.022055e-01	6.988196e+01	-9.961471e-01	-3.719142e-02	6.977432e-01	
54  1.97277	3.010246e-01	6.965162e+01	-9.288886e-01	-1.957949e-01	6.989238e-01	
14  0.92051	3.016355e-01	6.976000e+01	-9.534143e-01	-1.243620e-01	6.983130e-01	
63  0.998496	3.045566e-01	6.987835e+01	-9.987226e-01	-5.278177e-02	6.953922e-01	
36  2.75641	3.058896e-01	7.003014e+01	-9.922771e-01	-1.431011e-01	6.940594e-01	
38  4.48189	3.045284e-01	7.033964e+01	-9.851838e-01	-2.653674e-01	6.954210e-01	
51  3.98051	3.077476e-01	7.006200e+01	-9.576634e-01	-3.610627e-01	6.922014e-01	
14  3.78431	3.069756e-01	6.988335e+01	-9.306357e-01	-4.037162e-01	6.929731e-01	
3  2.54749	3.057743e-01	6.985237e+01	-9.508064e-01	-2.895411e-01	6.941744e-01	
77  1.37571	3.052861e-01	6.991759e+01	-9.796229e-01	-1.490924e-01	6.946627e-01	
42  0.954712	3.056663e-01	6.977985e+01	-9.867995e-01	-9.616672e-02	6.942823e-01	
331  1.04801	3.056691e-01	6.989162e+01	-9.806683e-01	-1.673951e-01	6.942797e-01	
28  1.37829	3.069081e-01	6.980826e+01	-9.522712e-01	-2.712951e-01	6.930406e-01	
39  2.56934	3.019440e-01	7.008989e+01	-9.779025e-01	-1.775563e-01	6.980051e-01	
76  0.521597	3.029501e-01	7.001176e+01	-9.858921e-01	-1.214643e-01	6.969988e-01	
29  0.962824	3.027907e-01	6.992750e+01	-1.017521e+00	2.694109e-02	6.971581e-01	
7  1.06197	3.040946e-01	7.005914e+01	-1.012751e+00	-5.513887e-02	6.958544e-01	
20  1.43616	3.051410e-01	7.002490e+01	-1.004204e+00	-1.085386e-01	6.948080e-01	
73  2.58216	3.044019e-01	7.007163e+01	-1.015745e+00	-3.189876e-02	6.955471e-01	
40  2.81125	3.049285e-01	7.017099e+01	-9.826294e-01	-2.185777e-01	6.950207e-01	
83  5.43689	3.056826e-01	7.010603e+01	-1.023194e+00	-2.916421e-02	6.942665e-01	
21  2.38631	3.062267e-01	6.992700e+01	-1.014998e+00	-6.169781e-02	6.937221e-01	
134  3.81905	3.051928e-01	7.009621e+01	-9.709748e-01	-2.829087e-01	6.947563e-01	
82  4.27348	3.030995e-01	6.992567e+01	-9.448085e-01	-2.209773e-01	6.968493e-01	
2  3.46143	3.006195e-01	6.993474e+01	-9.526277e-01	-2.001320e-01	6.993294e-01	
37  0.803121	2.999211e-01	6.979367e+01	-9.551805e-01	-1.053760e-01	7.000275e-01	
50  2.18767	3.001793e-01	6.964747e+01	-9.247788e-01	-1.855527e-01	6.997691e-01	
13  2.79356	3.001332e-01	6.981181e+01	-9.679543e-01	-3.882519e-02	6.998155e-01	
19  2.81693	2.994230e-01	6.965598e+01	-9.531937e-01	-4.074188e-02	7.005254e-01	
80  3.14794	3.015446e-01	6.986338e+01	-1.035600e+00	1.255822e-01	6.984041e-01	
57  1.67189	3.003641e-01	6.969463e+01	-9.997968e-01	8.509696e-02	6.995844e-01	
