47  3.46019	3.013453e-01	6.930061e+01	-9.122992e-01	-1.640602e-01	6.986026e-01	
15  3.0803	3.008011e-01	6.932035e+01	-9.436316e-01	-3.499961e-02	6.991468e-01	
14  2.96025	3.018094e-01	6.957047e+01	-9.771201e-01	-1.912641e-02	6.981389e-01	
1  3.21037	3.010142e-01	6.955690e+01	-9.146386e-01	-1.921149e-01	6.989341e-01	
50  1.98215	3.018361e-01	6.962323e+01	-9.199088e-01	-2.191272e-01	6.981123e-01	
20  2.39544	3.016320e-01	6.960124e+01	-9.187641e-01	-2.066237e-01	6.983164e-01	
38  1.53277	3.021104e-01	6.971744e+01	-9.559070e-01	-1.444986e-01	6.978381e-01	
13  1.09884	3.017397e-01	6.969717e+01	-9.673546e-01	-5.141578e-02	6.982088e-01	
62  0.362404	3.021127e-01	6.990407e+01	-9.698822e-01	-1.248723e-01	6.978361e-01	
2  1.32385	3.037804e-01	6.996418e+01	-9.662171e-01	-1.858475e-01	6.961685e-01	
18  2.02015	3.034421e-01	6.993268e+01	-9.819676e-01	-1.452487e-01	6.965068e-01	
29  2.07373	3.029600e-01	6.971543e+01	-9.885741e-01	3.813258e-03	6.969885e-01	
10  3.74438	3.042675e-01	6.974416e+01	-9.803526e-01	-4.917551e-02	6.956810e-01	
5  0.911781	3.040382e-01	6.966472e+01	-9.450186e-01	-1.763615e-01	6.959103e-01	
12  0.911969	3.058360e-01	6.976856e+01	-9.532824e-01	-2.232134e-01	6.941126e-01	
32  1.39338	3.069098e-01	6.982151e+01	-9.858104e-01	-1.470451e-01	6.930388e-01	
4  1.88255	3.061103e-01	6.984142e+01	-9.407504e-01	-3.045260e-01	6.938384e-01	
11  0.91471	3.051830e-01	6.970900e+01	-9.424696e-01	-2.296071e-01	6.947655e-01	
71  0.858272	3.053097e-01	6.987864e+01	-9.885313e-01	-1.214477e-01	6.946391e-01	
4  1.74324	3.052926e-01	6.995623e+01	-9.639503e-01	-2.266076e-01	6.946562e-01	
9  1.73694	3.041161e-01	6.982284e+01	-9.554365e-01	-1.798194e-01	6.958325e-01	
11  1.82675	3.036938e-01	6.971141e+01	-9.423579e-01	-2.279768e-01	6.962547e-01	
32  1.89199	3.031576e-01	6.977199e+01	-9.456225e-01	-1.806944e-01	6.967910e-01	
9  1.3385	3.044787e-01	6.991678e+01	-9.741861e-01	-1.836769e-01	6.954701e-01	
114  0.936767	3.032199e-01	7.001672e+01	-9.819409e-01	-1.517673e-01	6.967290e-01	
22  2.81836	3.056561e-01	6.983953e+01	-9.830798e-01	-1.044982e-01	6.942926e-01	
49  1.42117	3.053855e-01	6.972672e+01	-9.337319e-01	-2.727580e-01	6.945630e-01	
61  2.31234	3.036338e-01	6.959635e+01	-9.150341e-01	-2.583346e-01	6.963146e-01	
3  2.58702	3.028267e-01	6.958326e+01	-9.318704e-01	-2.135080e-01	6.971216e-01	
3  2.91579	3.047844e-01	6.945625e+01	-9.127384e-01	-2.879567e-01	6.951637e-01	
11  1.81382	3.045132e-01	6.945003e+01	-9.067870e-01	-2.695965e-01	6.954349e-01	
6  0.940694	3.054092e-01	6.955290e+01	-9.302240e-01	-2.473836e-01	6.945391e-01	
10  2.78867	3.053056e-01	6.964516e+01	-9.073582e-01	-3.700818e-01	6.946428e-01	
7  1.54449	3.048322e-01	6.973959e+01	-9.288462e-01	-2.957352e-01	6.951163e-01	
3  1.36559	3.034590e-01	6.970990e+01	-9.373126e-01	-2.341589e-01	6.964895e-01	
25  1.73552	3.045153e-01	6.963059e+01	-9.246341e-01	-2.818616e-01	6.954331e-01	
18  2.83484	3.035248e-01	6.971292e+01	-9.184573e-01	-3.134030e-01	6.964237e-01	
5  2.12497	3.022997e-01	6.984479e+01	-9.338742e-01	-2.596953e-01	6.976490e-01	
56  1.52779	3.017633e-01	7.005882e+01	-9.775571e-01	-1.566919e-01	6.981857e-01	
21  1.44781	3.027430e-01	7.001002e+01	-9.937478e-01	-6.280489e-02	6.972059e-01	
55  1.69788	2.997263e-01	7.017167e+01	-9.786134e-01	-1.347978e-01	7.002229e-01	
27  1.09485	3.011926e-01	7.016404e+01	-9.883846e-01	-1.144286e-01	6.987565e-01	
47  1.55591	3.011326e-01	7.032215e+01	-1.011071e+00	-8.783041e-02	6.988168e-01	
41  1.44663	3.012562e-01	7.024321e+01	-1.006286e+00	-6.332980e-02	6.986931e-01	
14  2.26079	2.997010e-01	7.040835e+01	-1.015158e+00	-7.608646e-02	7.002485e-01	
22  2.97299	3.001128e-01	7.042445e+01	-1.002134e+00	-1.350707e-01	6.998368e-01	
29  3.29881	3.001946e-01	7.040180e+01	-1.020705e+00	-7.579231e-02	6.997549e-01	
31  2.05649	2.997585e-01	7.055383e+01	-1.066446e+00	8.468685e-02	7.001913e-01	
2  4.89135	3.002486e-01	7.071677e+01	-1.053024e+00	-8.200100e-03	6.997014e-01	
33  3.46586	3.016777e-01	7.056684e+01	-1.038640e+00	-6.145904e-02	6.982720e-01	
33  4.62693	3.015342e-01	7.061144e+01	-1.042457e+00	-4.391543e-02	6.984156e-01	
8  4.91291	3.016326e-01	7.047737e+01	-9.997407e-01	-1.704690e-01	6.983170e-01	
2  4.76193	3.006973e-01	7.050265e+01	-1.014162e+00	-1.451788e-01	6.992523e-01	
18  1.82637	3.011699e-01	7.040400e+01	-1.024263e+00	-5.415733e-02	6.987796e-01	
66  4.25946	3.021041e-01	7.046595e+01	-1.052382e+00	-1.821001e-02	6.978455e-01	
3  3.74459	3.029082e-01	7.031117e+01	-1.074621e+00	1.166656e-01	6.970411e-01	
26  2.23037	3.023596e-01	7.031679e+01	-1.056507e+00	7.325607e-02	6.975898e-01	
1  4.2699	3.025472e-01	7.027401e+01	-1.083412e+00	1.739644e-01	6.974021e-01	
2  5.35379	3.030695e-01	7.021023e+01	-1.069493e+00	1.070581e-01	6.968797e-01	
7  0.493699	3.019805e-01	7.012595e+01	-1.012603e+00	-2.985194e-02	6.979687e-01	
1  0.355269	3.012456e-01	6.998866e+01	-9.785978e-01	-1.019917e-01	6.987033e-01	
162  1.86138	2.999974e-01	6.999765e+01	-9.547743e-01	-1.751700e-01	6.999515e-01	
49  1.83954	2.984421e-01	6.991030e+01	-9.756899e-01	-5.424821e-02	7.015067e-01	
23  1.94445	2.995725e-01	6.994461e+01	-9.589449e-01	-1.454155e-01	7.003763e-01	
27  5.05547	3.005768e-01	6.999402e+01	-9.566426e-01	-2.114607e-01	6.993721e-01	
1  5.77082	3.009259e-01	6.989573e+01	-9.309210e-01	-2.160315e-01	6.990229e-01	
73  0.358597	3.008411e-01	6.998486e+01	-9.906647e-01	-5.793672e-02	6.991078e-01	
36  0.559757	2.999980e-01	7.010368e+01	-1.002736e+00	-3.295512e-02	6.999511e-01	
27  0.558742	3.007563e-01	7.003774e+01	-9.798844e-01	-9.892882e-02	6.991927e-01	
35  0.0804904	2.997433e-01	7.007040e+01	-1.007175e+00	1.570965e-02	7.002057e-01	
28  0.0728472	2.999042e-01	6.991898e+01	-9.896016e-01	-1.075305e-02	7.000446e-01	
2  3.49864	2.999169e-01	6.985039e+01	-9.555213e-01	-9.102600e-02	7.000318e-01	
13  2.84874	3.004164e-01	6.985981e+01	-9.621654e-01	-8.043342e-02	6.995323e-01	
3  5.30046	2.989264e-01	6.982544e+01	-9.928624e-01	5.384238e-03	7.010222e-01	
42  4.6606	2.996251e-01	6.965375e+01	-9.451345e-01	-6.412421e-02	7.003233e-01	
57  3.22748	2.992027e-01	6.956956e+01	-9.948061e-01	1.076233e-01	7.007456e-01	
18  2.26157	2.991309e-01	6.966911e+01	-1.002256e+00	1.183412e-01	7.008176e-01	
50  2.13217	2.987973e-01	6.969263e+01	-1.000764e+00	1.175613e-01	7.011512e-01	
84  1.8705	3.009995e-01	6.968080e+01	-9.904048e-01	2.065967e-02	6.989489e-01	
16  0.979352	3.015375e-01	6.966557e+01	-9.809926e-01	4.707565e-03	6.984109e-01	
44  1.14881	3.024178e-01	6.978505e+01	-9.634688e-01	-1.406379e-01	6.975308e-01	
51  0.591958	3.013011e-01	6.974432e+01	-9.744146e-01	-5.700120e-02	6.986474e-01	
21  0.760674	3.019414e-01	6.975176e+01	-9.956001e-01	1.352874e-02	6.980071e-01	
57  0.330524	3.019789e-01	6.986020e+01	-9.998090e-01	3.682647e-04	6.979698e-01	
2  0.528669	3.012483e-01	6.988271e+01	-1.006604e+00	2.781409e-02	6.987005e-01	
2  0.742627	3.010344e-01	6.991588e+01	-9.976424e-01	1.026750e-02	6.989144e-01	
24  0.558674	3.035471e-01	6.985346e+01	-9.982754e-01	-3.232102e-02	6.964016e-01	
36  1.2572	3.037478e-01	6.982803e+01	-9.790200e-01	-8.454567e-02	6.962009e-01	
4  2.93067	3.028832e-01	6.979382e+01	-9.586679e-01	-1.845692e-01	6.970655e-01	
35  1.81789	3.037819e-01	6.978314e+01	-9.711870e-01	-1.454992e-01	6.961668e-01	
3  1.16697	3.059669e-01	6.964764e+01	-9.647132e-01	-1.351364e-01	6.939815e-01	
74  0.942178	3.060782e-01	6.955437e+01	-9.432122e-01	-2.147392e-01	6.938701e-01	
58  0.817855	3.060473e-01	6.965792e+01	-9.494253e-01	-2.214548e-01	6.939011e-01	
24  2.58353	3.070610e-01	6.967702e+01	-9.553972e-01	-2.455349e-01	6.928875e-01	
79  1.3635	3.067243e-01	6.969201e+01	-9.337076e-01	-3.068512e-01	6.932242e-01	
50  0.80209	3.063791e-01	6.969404e+01	-9.639634e-01	-1.707575e-01	6.935694e-01	
31  0.71776	3.051582e-01	6.975853e+01	-9.808890e-01	-9.937928e-02	6.947904e-01	
69  1.41061	3.055914e-01	6.986262e+01	-9.631733e-01	-2.025464e-01	6.943574e-01	
7  0.477033	3.050046e-01	6.975326e+01	-9.616770e-01	-1.761754e-01	6.949440e-01	
5  0.427559	3.045761e-01	6.970653e+01	-9.610118e-01	-1.575187e-01	6.953724e-01	
4  1.21826	3.035614e-01	6.961190e+01	-9.842017e-01	-1.525783e-02	6.963870e-01	
18  1.88888	3.027341e-01	6.967881e+01	-9.680767e-01	-5.594603e-02	6.972144e-01	
126  0.23231	3.030276e-01	6.972563e+01	-9.629498e-01	-1.171351e-01	6.969209e-01	
13  1.58547	3.035450e-01	6.974253e+01	-9.678271e-01	-1.386763e-01	6.964035e-01	
4  1.28884	3.047055e-01	6.964569e+01	-9.591915e-01	-1.246693e-01	6.952429e-01	
9  3.0105	3.058356e-01	6.947537e+01	-9.461366e-01	-1.349298e-01	6.941125e-01	
57  2.9199	3.051390e-01	6.920521e+01	-9.356854e-01	-1.002118e-01	6.948088e-01	
7  2.36182	3.051936e-01	6.938201e+01	-9.446111e-01	-1.462872e-01	6.947545e-01	
26  1.647	3.061353e-01	6.933538e+01	-9.011950e-01	-2.928195e-01	6.938127e-01	
14  3.07385	3.044463e-01	6.912326e+01	-9.122769e-01	-1.559082e-01	6.955013e-01	
11  3.65061	3.040528e-01	6.916049e+01	-8.856077e-01	-2.738254e-01	6.958949e-01	
15  2.57006	3.055872e-01	6.917595e+01	-9.158061e-01	-1.725453e-01	6.943605e-01	
34  4.03315	3.035889e-01	6.910365e+01	-8.827833e-01	-2.373931e-01	6.963587e-01	
4  4.68671	3.035654e-01	6.917056e+01	-8.966503e-01	-2.368455e-01	6.963823e-01	
21  6.57398	3.027371e-01	6.911252e+01	-9.070707e-01	-1.143681e-01	6.972105e-01	
9  6.44432	3.018247e-01	6.900473e+01	-9.216538e-01	-3.949695e-02	6.981228e-01	
26  6.26691	3.023315e-01	6.904448e+01	-8.904416e-01	-1.570514e-01	6.976160e-01	
11  6.05149	3.011377e-01	6.910079e+01	-8.932007e-01	-1.440924e-01	6.988099e-01	
10  3.4575	3.008364e-01	6.925141e+01	-9.196498e-01	-1.036898e-01	6.991114e-01	
47  4.61543	3.012131e-01	6.916731e+01	-8.901910e-01	-1.982511e-01	6.987345e-01	
58  4.96779	3.019294e-01	6.913373e+01	-8.877192e-01	-2.188385e-01	6.980182e-01	
14  4.78355	3.017294e-01	6.913415e+01	-8.953860e-01	-1.858529e-01	6.982183e-01	
3  4.03317	3.032986e-01	6.917687e+01	-9.157186e-01	-1.211869e-01	6.966491e-01	
30  3.87463	3.022411e-01	6.926337e+01	-8.851733e-01	-2.646891e-01	6.977067e-01	
37  3.49888	3.016490e-01	6.923595e+01	-9.071652e-01	-1.655201e-01	6.982988e-01	
5  3.43983	3.023114e-01	6.920483e+01	-8.978328e-01	-1.895660e-01	6.976364e-01	
1  5.72979	3.020766e-01	6.903409e+01	-9.224681e-01	-5.560399e-02	6.978709e-01	
43  4.74678	3.007810e-01	6.925517e+01	-9.438417e-01	2.112093e-03	6.991668e-01	
10  3.33412	3.023103e-01	6.936689e+01	-9.711233e-01	2.831198e-02	6.976377e-01	
14  2.02341	3.018373e-01	6.965272e+01	-9.890519e-01	4.004052e-02	6.981111e-01	
29  0.954747	3.019547e-01	6.954957e+01	-9.531459e-01	-8.760287e-02	6.979936e-01	
21  2.20619	3.015040e-01	6.947981e+01	-9.170470e-01	-1.962989e-01	6.984442e-01	
14  3.92438	3.015056e-01	6.952922e+01	-9.231292e-01	-1.515027e-01	6.984427e-01	
13  3.66612	3.007788e-01	6.938436e+01	-9.119152e-01	-1.820087e-01	6.991692e-01	
9  4.10891	3.018845e-01	6.958091e+01	-9.118398e-01	-2.192853e-01	6.980638e-01	
14  2.49482	3.024991e-01	6.972107e+01	-9.891643e-01	-3.349881e-02	6.974494e-01	
21  0.64911	3.025420e-01	6.959209e+01	-9.507185e-01	-1.197857e-01	6.974063e-01	
25  1.65822	3.013682e-01	6.973988e+01	-9.490676e-01	-1.602108e-01	6.985803e-01	
36  1.29215	3.021530e-01	6.994760e+01	-1.019835e+00	3.316616e-02	6.977958e-01	
34  0.62562	3.037384e-01	6.983682e+01	-9.974445e-01	-3.973535e-02	6.962103e-01	
14  0.790284	3.033536e-01	6.986041e+01	-1.006285e+00	-1.555958e-03	6.965951e-01	
10  0.926851	3.030305e-01	6.977844e+01	-1.001943e+00	1.245239e-02	6.969181e-01	
13  3.30046	3.024250e-01	6.981693e+01	-9.982385e-01	2.957040e-02	6.975236e-01	
2  3.65915	3.010998e-01	6.980554e+01	-9.774050e-01	-8.432939e-02	6.988489e-01	
1  3.20222	3.002231e-01	6.972357e+01	-9.690713e-01	-1.010276e-02	6.997255e-01	
11  3.2993	2.991580e-01	6.974775e+01	-9.335516e-01	-1.386483e-01	7.007906e-01	
11  2.79712	3.005737e-01	6.962305e+01	-9.326628e-01	-1.317316e-01	6.993747e-01	
20  1.86983	3.014843e-01	6.973068e+01	-9.757585e-01	-1.824867e-02	6.984642e-01	
100  0.679663	3.022102e-01	6.975297e+01	-9.782155e-01	-4.009826e-02	6.977384e-01	
3  0.746628	3.014440e-01	6.964124e+01	-9.638740e-01	-5.059776e-02	6.985044e-01	
18  3.7009	3.008652e-01	6.945940e+01	-9.646469e-01	-1.524689e-02	6.990829e-01	
172  1.58694	2.991411e-01	6.964696e+01	-9.712250e-01	2.098948e-02	7.008073e-01	
49  0.859653	3.002049e-01	6.976183e+01	-9.971358e-01	5.707155e-02	6.997437e-01	
31  0.796653	2.993842e-01	6.971661e+01	-9.788738e-01	1.730781e-02	7.005644e-01	
80  0.788256	2.998655e-01	6.986019e+01	-9.619994e-01	-9.135783e-02	7.000833e-01	
34  0.926496	3.018739e-01	6.983377e+01	-9.491476e-01	-1.778568e-01	6.980748e-01	
10  0.45971	3.017216e-01	6.972687e+01	-9.550977e-01	-1.182496e-01	6.982269e-01	
38  1.94719	3.007942e-01	6.974561e+01	-9.486243e-01	-1.532205e-01	6.991544e-01	
6  3.33166	3.020541e-01	6.973312e+01	-9.579931e-01	-1.528659e-01	6.978945e-01	
36  2.5887	3.005456e-01	6.968233e+01	-9.292364e-01	-1.991160e-01	6.994028e-01	
38  2.79972	3.007374e-01	6.961807e+01	-9.159144e-01	-2.069836e-01	6.992109e-01	
5  4.08513	2.995611e-01	6.958305e+01	-9.234848e-01	-1.788717e-01	7.003872e-01	
37  3.82245	2.988970e-01	6.946659e+01	-9.243923e-01	-1.229616e-01	7.010511e-01	
34  3.15548	2.988023e-01	6.958302e+01	-9.265588e-01	-1.425655e-01	7.011460e-01	
66  3.34494	2.997567e-01	6.956023e+01	-9.123003e-01	-1.850191e-01	7.001915e-01	
12  3.64006	2.997713e-01	6.946167e+01	-9.232837e-01	-1.443188e-01	7.001768e-01	
101  1.49705	3.016244e-01	6.951626e+01	-9.490312e-01	-9.246941e-02	6.983238e-01	
3  2.28368	3.003121e-01	6.941298e+01	-9.325722e-01	-8.690541e-02	6.996359e-01	
92  1.94278	3.011978e-01	6.950010e+01	-9.196751e-01	-1.762394e-01	6.987504e-01	
10  1.01501	3.018932e-01	6.956833e+01	-9.615017e-01	-6.232889e-02	6.980551e-01	
3  1.23146	3.019112e-01	6.957979e+01	-9.581241e-01	-8.387784e-02	6.980371e-01	
3  1.89205	3.006681e-01	6.965718e+01	-9.826962e-01	3.749815e-02	6.992803e-01	
1  1.72361	3.009658e-01	6.960767e+01	-9.721767e-01	-2.429264e-02	6.989825e-01	
58  0.933224	3.005195e-01	6.973015e+01	-9.647471e-01	-7.573538e-02	6.994290e-01	
83  0.80735	2.999544e-01	6.986816e+01	-9.713775e-01	-8.008623e-02	6.999943e-01	
35  1.3298	3.007301e-01	7.012680e+01	-9.840814e-01	-1.268664e-01	6.992191e-01	
25  1.44911	3.010525e-01	7.002999e+01	-1.009985e+00	-1.467743e-02	6.988964e-01	
13  2.07964	3.024520e-01	7.006216e+01	-9.586760e-01	-2.266985e-01	6.974970e-01	
11  4.70429	3.032198e-01	7.006494e+01	-9.822046e-01	-1.966271e-01	6.967292e-01	
3  1.02554	3.015460e-01	7.001432e+01	-9.720906e-01	-1.318121e-01	6.984029e-01	
30  0.414193	3.013363e-01	6.982100e+01	-9.978736e-01	1.581231e-02	6.986124e-01	
21  2.22061	3.012223e-01	6.985848e+01	-1.022179e+00	8.239572e-02	6.987264e-01	
1  1.80533	3.011401e-01	6.976864e+01	-1.002512e+00	3.681454e-02	6.988085e-01	
17  2.07289	3.006723e-01	6.973028e+01	-9.941783e-01	6.166529e-02	6.992763e-01	
33  2.36853	2.999238e-01	6.966883e+01	-9.782106e-01	3.587494e-02	7.000246e-01	
4  2.61337	2.993601e-01	6.970535e+01	-1.011673e+00	1.292007e-01	7.005884e-01	
50  1.98113	2.977253e-01	6.963360e+01	-9.764448e-01	5.960850e-02	7.022231e-01	
2  1.94187	2.986059e-01	6.968277e+01	-9.720122e-01	-1.960788e-03	7.013425e-01	
4  1.91027	2.972544e-01	6.977800e+01	-9.674495e-01	8.643808e-03	7.026942e-01	
30  4.75726	2.958410e-01	6.991758e+01	-9.387326e-01	-1.092287e-01	7.041078e-01	
9  4.41628	2.956210e-01	6.979101e+01	-9.320493e-01	-1.076632e-01	7.043276e-01	
31  6.0979	2.938398e-01	6.978796e+01	-9.344080e-01	-7.758058e-02	7.061089e-01	
14  5.77307	2.945530e-01	6.953230e+01	-9.277600e-01	-3.276527e-02	7.053952e-01	
36  5.83974	2.945597e-01	6.962014e+01	-9.497633e-01	4.090300e-02	7.053886e-01	
28  4.88076	2.951712e-01	6.951205e+01	-9.651668e-01	9.901005e-02	7.047771e-01	
3  4.98478	2.938920e-01	6.964704e+01	-9.595595e-01	7.295389e-02	7.060564e-01	
10  3.08339	2.944157e-01	6.978902e+01	-9.751935e-01	6.086889e-02	7.055329e-01	
20  3.91357	2.955061e-01	6.982499e+01	-9.479849e-01	-7.052143e-02	7.044426e-01	
32  3.94232	2.959508e-01	6.962245e+01	-9.334231e-01	-6.218852e-02	7.039976e-01	
30  3.74815	2.976431e-01	6.951738e+01	-9.348223e-01	-7.339267e-02	7.023051e-01	
80  3.44163	2.971421e-01	6.969619e+01	-9.456931e-01	-7.745542e-02	7.028064e-01	
22  2.84751	2.974387e-01	6.957383e+01	-9.404111e-01	-4.590651e-02	7.025096e-01	
32  3.40467	2.972413e-01	6.965283e+01	-9.282028e-01	-1.148511e-01	7.027071e-01	
15  2.72446	2.983310e-01	6.969447e+01	-9.838751e-01	3.831351e-02	7.016175e-01	
14  3.32155	2.971060e-01	6.971919e+01	-9.812167e-01	4.201997e-02	7.028426e-01	
21  2.24423	2.965756e-01	6.982476e+01	-9.688756e-01	-1.443585e-02	7.033730e-01	
3  3.94101	2.972748e-01	6.993216e+01	-1.019138e+00	1.115213e-01	7.026740e-01	
36  1.37508	2.982037e-01	6.989535e+01	-1.022439e+00	1.504008e-01	7.017451e-01	
52  2.82833	2.971396e-01	6.988533e+01	-1.012674e+00	1.533878e-01	7.028091e-01	
3  1.48646	2.965475e-01	6.991936e+01	-1.017228e+00	1.415492e-01	7.034013e-01	
11  6.11674	2.968478e-01	6.986149e+01	-9.852518e-01	8.285394e-02	7.031010e-01	
11  5.45634	2.968807e-01	6.978667e+01	-9.775854e-01	2.076181e-03	7.030679e-01	
7  2.13401	2.968497e-01	6.973456e+01	-9.635106e-01	1.079145e-02	7.030988e-01	
75  0.908909	2.979688e-01	6.978299e+01	-9.866104e-01	4.981255e-02	7.019798e-01	
45  3.93751	2.977794e-01	6.968745e+01	-9.555929e-01	-5.875214e-02	7.021690e-01	
11  5.74623	2.967995e-01	6.973293e+01	-1.005200e+00	1.216486e-01	7.031490e-01	
37  5.32916	2.965693e-01	6.945618e+01	-9.793207e-01	1.394465e-01	7.033788e-01	
57  5.00869	2.954672e-01	6.955274e+01	-9.451511e-01	2.131830e-02	7.044810e-01	
34  4.85083	2.944094e-01	6.961585e+01	-9.395896e-01	-1.424724e-02	7.055390e-01	
56  4.85563	2.940422e-01	6.965460e+01	-9.473636e-01	2.120505e-02	7.059062e-01	
37  3.08722	2.944940e-01	6.975689e+01	-9.677436e-01	4.565433e-02	7.054545e-01	
19  2.76771	2.939158e-01	6.987359e+01	-9.737005e-01	4.852412e-02	7.060330e-01	
35  3.01386	2.938600e-01	6.979088e+01	-9.783821e-01	9.431080e-02	7.060886e-01	
11  1.346	2.960523e-01	6.987833e+01	-9.973169e-01	1.050906e-01	7.038965e-01	
85  1.77425	2.953884e-01	6.990030e+01	-9.875380e-01	5.919413e-02	7.045604e-01	
116  1.98923	2.965567e-01	6.992196e+01	-9.814291e-01	2.663982e-03	7.033921e-01	
7  3.4326	2.959389e-01	6.988658e+01	-1.010875e+00	1.237424e-01	7.040098e-01	
36  4.36551	2.958397e-01	6.977819e+01	-9.577952e-01	-3.750516e-02	7.041089e-01	
14  4.36483	2.948519e-01	6.997247e+01	-9.513994e-01	-8.455668e-02	7.050970e-01	
32  1.56363	2.948370e-01	7.011651e+01	-9.903219e-01	2.620123e-02	7.051121e-01	
15  1.85807	2.948566e-01	7.008503e+01	-1.021954e+00	1.372299e-01	7.050924e-01	
11  4.11295	2.938064e-01	7.002721e+01	-9.793480e-01	5.659416e-02	7.061426e-01	
14  2.6367	2.948155e-01	6.994067e+01	-1.017682e+00	1.913328e-01	7.051333e-01	
17  2.90732	2.955085e-01	6.992544e+01	-1.039352e+00	2.427210e-01	7.044403e-01	
2  2.49662	2.946571e-01	7.006506e+01	-1.050667e+00	2.695584e-01	7.052919e-01	
56  1.68132	2.957170e-01	6.999343e+01	-1.017072e+00	1.307973e-01	7.042319e-01	
102  1.4879	2.961719e-01	6.991610e+01	-1.004055e+00	1.220186e-01	7.037769e-01	
14  2.91022	2.956386e-01	6.979673e+01	-1.010525e+00	1.633743e-01	7.043101e-01	
5  5.51763	2.948863e-01	6.974774e+01	-9.846002e-01	7.981761e-02	7.050623e-01	
76  3.31609	2.934108e-01	6.981601e+01	-9.854941e-01	1.100442e-01	7.065379e-01	
4  3.38322	2.933742e-01	6.994811e+01	-9.685210e-01	1.889303e-02	7.065746e-01	
11  1.80916	2.952221e-01	6.987290e+01	-9.833340e-01	7.105921e-02	7.047267e-01	
9  2.42817	2.960969e-01	6.972591e+01	-9.943142e-01	1.299106e-01	7.038516e-01	
29  1.27866	2.968659e-01	6.986457e+01	-1.006080e+00	1.129489e-01	7.030828e-01	
91  0.619889	2.970451e-01	6.995178e+01	-9.945434e-01	5.622483e-02	7.029037e-01	
37  3.39149	2.989392e-01	6.986540e+01	-9.930877e-01	2.401121e-03	7.010095e-01	
30  2.95463	3.000240e-01	6.975874e+01	-9.693583e-01	-7.334149e-02	6.999246e-01	
8  1.38076	2.999190e-01	6.978783e+01	-9.860253e-01	2.836774e-02	7.000296e-01	
23  1.06515	2.987574e-01	6.977901e+01	-9.839991e-01	1.668342e-02	7.011912e-01	
21  1.00366	2.995096e-01	6.974567e+01	-9.829006e-01	8.294297e-03	7.004389e-01	
45  0.228098	3.005452e-01	6.980275e+01	-9.847315e-01	-1.098508e-02	6.994035e-01	
14  0.565299	2.987215e-01	6.982981e+01	-9.779758e-01	-2.597531e-03	7.012272e-01	
52  0.584092	2.997834e-01	6.979828e+01	-9.899161e-01	3.175150e-02	7.001653e-01	
23  0.794253	3.004728e-01	6.976239e+01	-9.974508e-01	4.840737e-02	6.994758e-01	
8  0.844057	2.980670e-01	6.984785e+01	-9.743877e-01	-6.813549e-03	7.018817e-01	
51  3.36949	2.989841e-01	6.979481e+01	-1.010866e+00	1.397877e-01	7.009645e-01	
72  2.71643	2.985058e-01	6.969940e+01	-9.990530e-01	9.280286e-02	7.014427e-01	
5  2.3617	2.987465e-01	6.996470e+01	-1.024084e+00	1.004516e-01	7.012023e-01	
20  0.304133	2.980283e-01	6.995646e+01	-9.984556e-01	4.931399e-02	7.019206e-01	
6  0.432907	2.976770e-01	6.999824e+01	-1.014782e+00	1.041148e-01	7.022719e-01	
83  0.891336	2.983890e-01	7.003896e+01	-1.020175e+00	1.086508e-01	7.015600e-01	
20  0.72087	2.975205e-01	7.003688e+01	-1.008053e+00	5.473340e-02	7.024285e-01	
46  0.919607	2.975458e-01	6.995440e+01	-1.020683e+00	1.303687e-01	7.024031e-01	
42  0.964963	2.971316e-01	6.983615e+01	-9.806140e-01	2.781105e-02	7.028171e-01	
47  0.812354	2.971873e-01	7.004134e+01	-1.022890e+00	1.364510e-01	7.027617e-01	
144  0.894028	2.962861e-01	6.994318e+01	-1.009616e+00	1.215470e-01	7.036627e-01	
23  0.667971	2.960743e-01	7.005427e+01	-9.990694e-01	6.134036e-02	7.038747e-01	
122  0.81585	2.951283e-01	7.007078e+01	-1.004725e+00	9.013066e-02	7.048207e-01	
12  0.55485	2.967313e-01	7.015697e+01	-1.038925e+00	1.648336e-01	7.032179e-01	
66  0.279633	2.967203e-01	7.012626e+01	-1.017409e+00	9.640324e-02	7.032288e-01	
12  0.73963	2.971444e-01	7.004459e+01	-1.017048e+00	9.408266e-02	7.028046e-01	
9  0.571623	2.991828e-01	7.006094e+01	-1.003308e+00	2.431757e-02	7.007662e-01	
3  3.10763	2.987875e-01	7.025955e+01	-1.023789e+00	6.793005e-02	7.011618e-01	
72  0.900034	2.994106e-01	7.020370e+01	-1.010711e+00	-2.308731e-02	7.005386e-01	
47  0.277896	2.995311e-01	7.010659e+01	-1.001264e+00	-2.416558e-02	7.004180e-01	
22  1.24643	2.986685e-01	7.027726e+01	-9.991163e-01	-6.392044e-02	7.012808e-01	
2  1.80623	2.981755e-01	7.033262e+01	-1.004326e+00	-5.879580e-02	7.017739e-01	
19  1.40024	2.986617e-01	7.026724e+01	-1.031033e+00	4.411489e-02	7.012876e-01	
29  1.55005	3.001186e-01	7.023959e+01	-1.053742e+00	1.386038e-01	6.998307e-01	
6  1.13424	2.999780e-01	7.018910e+01	-1.045664e+00	1.246425e-01	6.999712e-01	
9  0.581257	2.988369e-01	7.022720e+01	-1.044484e+00	1.174749e-01	7.011123e-01	
33  0.193856	2.989311e-01	7.009084e+01	-1.024526e+00	8.515856e-02	7.010180e-01	
