59  0.983818	3.039366e-01	6.945071e+01	-9.417865e-01	-1.314148e-01	6.960115e-01	
40  0.740719	3.053119e-01	6.957774e+01	-9.592854e-01	-1.395933e-01	6.946364e-01	
240  1.3256	3.061256e-01	6.977194e+01	-9.736237e-01	-1.431910e-01	6.938230e-01	
98  1.71807	3.046879e-01	6.975671e+01	-9.663407e-01	-1.733711e-01	6.952606e-01	
11  1.67734	3.037841e-01	6.966529e+01	-9.564853e-01	-1.178218e-01	6.961644e-01	
45  2.0985	3.030891e-01	6.972387e+01	-9.685821e-01	-1.243415e-01	6.968594e-01	
56  3.40205	3.013968e-01	6.986050e+01	-9.518680e-01	-1.991057e-01	6.985519e-01	
75  2.97189	3.008963e-01	6.988760e+01	-1.011435e+00	2.888896e-02	6.990525e-01	
9  1.6997	2.994931e-01	6.979262e+01	-1.004648e+00	7.109367e-02	7.004555e-01	
107  1.12248	2.968710e-01	6.997713e+01	-1.007027e+00	7.884237e-02	7.030779e-01	
53  0.742585	2.967844e-01	7.013344e+01	-1.020081e+00	1.113280e-01	7.031647e-01	
239  0.760643	2.960167e-01	7.003212e+01	-1.004019e+00	8.946490e-02	7.039323e-01	
144  1.70633	2.967074e-01	7.023270e+01	-1.019105e+00	9.008081e-02	7.032418e-01	
130  0.848582	2.978805e-01	7.023113e+01	-1.054056e+00	1.717140e-01	7.020687e-01	
221  1.29684	3.003440e-01	7.037893e+01	-1.030373e+00	-1.501238e-02	6.996055e-01	
115  2.50867	3.011712e-01	7.051508e+01	-1.054606e+00	3.066194e-02	6.987785e-01	
91  1.83108	3.030045e-01	7.010720e+01	-9.712496e-01	-2.033289e-01	6.969446e-01	
42  1.13787	3.026704e-01	7.011025e+01	-9.917519e-01	-1.326172e-01	6.972787e-01	
12  2.98341	3.019207e-01	7.020607e+01	-1.061061e+00	1.114528e-01	6.980286e-01	
3  1.24348	3.000329e-01	7.005624e+01	-1.040347e+00	1.388049e-01	6.999161e-01	
83  1.45682	2.998124e-01	7.032661e+01	-1.063144e+00	1.379179e-01	7.001370e-01	
102  2.93511	2.993150e-01	7.047387e+01	-1.092286e+00	2.236516e-01	7.006346e-01	
21  2.50925	2.973866e-01	7.073143e+01	-1.075513e+00	1.106549e-01	7.025634e-01	
61  2.09661	2.938032e-01	7.072100e+01	-1.062462e+00	1.383468e-01	7.061468e-01	
12  0.938591	2.939041e-01	7.047888e+01	-1.062889e+00	2.212089e-01	7.060456e-01	
177  2.38967	2.944908e-01	7.049894e+01	-1.095401e+00	3.239535e-01	7.054589e-01	
6  5.03638	2.937742e-01	7.070385e+01	-1.057512e+00	1.665917e-01	7.061757e-01	
82  3.28466	2.947793e-01	7.080732e+01	-1.064462e+00	1.240651e-01	7.051708e-01	
72  3.33157	2.929595e-01	7.090424e+01	-1.085986e+00	1.837665e-01	7.069907e-01	
437  2.69344	2.910031e-01	7.095518e+01	-1.113521e+00	3.299573e-01	7.089472e-01	
9  5.06155	2.917425e-01	7.110769e+01	-1.088047e+00	1.653511e-01	7.082080e-01	
23  6.37277	2.901216e-01	7.128535e+01	-1.158379e+00	3.915888e-01	7.098292e-01	
116  5.60333	2.877605e-01	7.137363e+01	-1.138309e+00	3.686260e-01	7.121904e-01	
7  5.20252	2.867841e-01	7.113542e+01	-1.167097e+00	5.354591e-01	7.131665e-01	
10  5.31255	2.876308e-01	7.084378e+01	-1.149108e+00	5.283654e-01	7.123193e-01	
30  4.86514	2.856982e-01	7.077955e+01	-1.109693e+00	4.584545e-01	7.142518e-01	
34  5.10058	2.875297e-01	7.092098e+01	-1.108589e+00	3.542517e-01	7.124206e-01	
4  3.50082	2.899085e-01	7.091402e+01	-1.135460e+00	4.225390e-01	7.100417e-01	
123  3.27477	2.922458e-01	7.067510e+01	-1.115174e+00	3.914982e-01	7.077041e-01	
18  1.86176	2.933512e-01	7.045689e+01	-1.054314e+00	1.816876e-01	7.065984e-01	
103  1.8421	2.930757e-01	7.006553e+01	-1.001368e+00	1.168292e-01	7.068734e-01	
15  1.0508	2.937491e-01	7.018507e+01	-1.027621e+00	1.736483e-01	7.062001e-01	
53  3.64185	2.951644e-01	7.020255e+01	-9.798698e-01	-1.842858e-02	7.047848e-01	
55  3.98211	2.971594e-01	7.035371e+01	-9.833704e-01	-9.389910e-02	7.027900e-01	
12  4.92123	2.973861e-01	6.997240e+01	-9.588145e-01	-1.252446e-01	7.025627e-01	
2  5.88393	2.997204e-01	7.015590e+01	-9.846392e-01	-5.673503e-02	7.002287e-01	
52  1.86467	2.969266e-01	6.995124e+01	-9.987627e-01	8.781311e-02	7.030223e-01	
70  0.452012	2.976052e-01	7.008156e+01	-1.016501e+00	9.398527e-02	7.023439e-01	
173  0.62501	2.968834e-01	7.021312e+01	-1.004503e+00	1.425590e-02	7.030659e-01	
30  0.257071	2.995985e-01	7.018115e+01	-1.012992e+00	7.186473e-03	7.003507e-01	
44  1.08168	3.008812e-01	7.021105e+01	-9.948971e-01	-1.038675e-01	6.990681e-01	
167  2.55721	3.016892e-01	7.044670e+01	-1.022181e+00	-8.809111e-02	6.982603e-01	
115  3.47552	3.025201e-01	7.045352e+01	-1.076049e+00	9.353438e-02	6.974295e-01	
48  4.18241	3.035099e-01	7.051551e+01	-1.042530e+00	-6.649252e-02	6.964397e-01	
297  3.01039	3.030552e-01	7.041337e+01	-1.053329e+00	1.856130e-02	6.968943e-01	
20  2.86048	3.008979e-01	7.055006e+01	-1.070419e+00	6.978024e-02	6.990518e-01	
31  2.21663	2.995099e-01	7.050311e+01	-1.062904e+00	7.966682e-02	7.004398e-01	
32  1.34734	2.982579e-01	7.045281e+01	-1.050602e+00	7.731617e-02	7.016917e-01	
5  1.92003	2.985498e-01	7.035895e+01	-1.078662e+00	2.139078e-01	7.013997e-01	
4  2.2036	2.957754e-01	7.043636e+01	-1.069031e+00	2.323084e-01	7.041742e-01	
169  1.45843	2.968236e-01	7.053809e+01	-1.082678e+00	2.159717e-01	7.031261e-01	
111  0.725206	2.950013e-01	7.037381e+01	-1.033128e+00	1.075963e-01	7.049482e-01	
5  2.31243	2.956809e-01	7.031737e+01	-9.979519e-01	-2.581527e-02	7.042685e-01	
52  5.48584	2.987842e-01	7.019655e+01	-9.748009e-01	-1.656957e-01	7.011650e-01	
69  2.22137	2.958463e-01	7.027753e+01	-9.969111e-01	-2.370905e-02	7.041030e-01	
21  0.691544	2.960390e-01	7.012602e+01	-1.000450e+00	3.941381e-02	7.039101e-01	
110  2.20259	2.975897e-01	7.008075e+01	-1.029511e+00	1.089566e-01	7.023594e-01	
48  0.750417	2.993064e-01	7.011126e+01	-1.016207e+00	2.612955e-02	7.006427e-01	
404  0.141124	2.985039e-01	7.014172e+01	-1.026345e+00	8.678394e-02	7.014453e-01	
71  1.28772	2.985297e-01	7.018426e+01	-1.056947e+00	1.877422e-01	7.014194e-01	
9  1.62272	2.981229e-01	7.029651e+01	-1.040362e+00	7.996494e-02	7.018265e-01	
34  0.57674	2.975605e-01	7.024885e+01	-1.049965e+00	1.619143e-01	7.023887e-01	
101  2.80558	2.969943e-01	7.005304e+01	-1.050652e+00	2.104063e-01	7.029547e-01	
334  1.64687	2.962421e-01	6.992831e+01	-9.864811e-01	5.663783e-02	7.037067e-01	
64  1.09221	2.974555e-01	6.977809e+01	-9.805588e-01	4.144489e-02	7.024931e-01	
39  1.00662	2.991906e-01	6.978091e+01	-9.560497e-01	-8.800233e-02	7.007580e-01	
56  2.12486	2.989005e-01	6.962082e+01	-9.723385e-01	1.240600e-02	7.010479e-01	
98  4.96314	2.988191e-01	6.948574e+01	-8.958393e-01	-2.145579e-01	7.011291e-01	
69  10.0878	3.006336e-01	6.940421e+01	-8.455770e-01	-4.088648e-01	6.993145e-01	
59  10.6481	2.991332e-01	6.955851e+01	-8.751066e-01	-2.900190e-01	7.008151e-01	
8  9.42262	2.972500e-01	6.965606e+01	-8.854759e-01	-2.547712e-01	7.026984e-01	
84  2.81554	2.964500e-01	7.008766e+01	-9.790262e-01	-1.196345e-02	7.034990e-01	
36  1.94947	2.952247e-01	7.003784e+01	-9.763689e-01	-3.844299e-04	7.047242e-01	
95  2.06747	2.949442e-01	6.990355e+01	-9.731103e-01	2.723392e-02	7.050045e-01	
78  1.75067	2.992021e-01	6.993255e+01	-1.032905e+00	1.463865e-01	7.007467e-01	
95  2.35472	2.988759e-01	7.014862e+01	-1.066479e+00	2.192625e-01	7.010732e-01	
22  5.1827	2.993615e-01	6.988678e+01	-9.863846e-01	-4.617098e-02	7.005873e-01	
135  1.26435	2.981293e-01	6.982789e+01	-9.591257e-01	-6.129435e-02	7.018194e-01	
17  1.54424	2.969999e-01	6.978295e+01	-9.894575e-01	7.037475e-02	7.029487e-01	
145  2.29242	2.974059e-01	6.971523e+01	-9.844847e-01	8.503612e-02	7.025426e-01	
66  2.2055	2.985236e-01	6.989775e+01	-1.036146e+00	1.867950e-01	7.014252e-01	
69  4.00105	2.989451e-01	7.001221e+01	-1.054837e+00	2.366793e-01	7.010038e-01	
30  5.15717	3.003034e-01	6.987517e+01	-1.039006e+00	1.989236e-01	6.996454e-01	
164  1.34273	2.997589e-01	6.991327e+01	-1.025922e+00	1.315163e-01	7.001899e-01	
11  1.48789	2.977845e-01	7.020452e+01	-1.045931e+00	1.368496e-01	7.021647e-01	
1  3.20776	2.990930e-01	7.024324e+01	-9.687758e-01	-1.703777e-01	7.008562e-01	
43  2.66757	2.984147e-01	7.030360e+01	-1.054026e+00	1.176836e-01	7.015347e-01	
83  1.29996	2.983383e-01	7.034296e+01	-1.051662e+00	1.400892e-01	7.016111e-01	
42  0.913733	2.956646e-01	7.039012e+01	-1.061579e+00	1.912785e-01	7.042849e-01	
33  2.39782	2.953677e-01	7.030623e+01	-1.008011e+00	1.356196e-02	7.045817e-01	
67  1.18747	2.953579e-01	7.014276e+01	-1.046947e+00	2.201040e-01	7.045912e-01	
110  0.307614	2.983509e-01	7.020454e+01	-1.037838e+00	1.136447e-01	7.015984e-01	
82  0.340396	2.979861e-01	7.022150e+01	-1.040522e+00	1.245410e-01	7.019632e-01	
67  0.532331	2.988819e-01	7.001144e+01	-1.025678e+00	1.128317e-01	7.010670e-01	
55  0.211099	2.998573e-01	7.004112e+01	-1.006855e+00	2.454173e-02	7.000917e-01	
23  0.108804	2.996647e-01	6.998890e+01	-1.007083e+00	3.227692e-02	7.002842e-01	
102  0.791824	2.980755e-01	7.007388e+01	-9.989053e-01	-1.384075e-03	7.018736e-01	
61  1.93797	2.949446e-01	7.024597e+01	-1.004210e+00	5.995359e-02	7.050047e-01	
127  0.39669	2.982114e-01	7.022821e+01	-1.019833e+00	3.454273e-02	7.017378e-01	
50  3.03344	3.005811e-01	6.996699e+01	-1.012715e+00	1.437079e-02	6.993677e-01	
169  1.71916	2.996462e-01	6.990154e+01	-1.031956e+00	1.511158e-01	7.003026e-01	
14  2.32558	3.019063e-01	6.969163e+01	-9.678551e-01	-9.362311e-02	6.980422e-01	
61  0.894859	3.025252e-01	6.984297e+01	-1.003845e+00	2.000783e-02	6.974235e-01	
9  1.16485	3.023092e-01	6.993422e+01	-9.582547e-01	-1.777864e-01	6.976396e-01	
14  1.87042	3.024267e-01	6.989105e+01	-9.446988e-01	-2.153867e-01	6.975220e-01	
23  2.2785	3.023717e-01	6.996346e+01	-9.468659e-01	-2.298600e-01	6.975772e-01	
31  0.959261	3.040351e-01	6.997520e+01	-1.008450e+00	-3.740671e-02	6.959138e-01	
8  1.74195	3.028580e-01	6.991908e+01	-1.005605e+00	-3.466684e-02	6.970908e-01	
2  2.51313	3.024569e-01	7.013155e+01	-1.033639e+00	1.274495e-02	6.974922e-01	
67  2.78403	3.041945e-01	6.988273e+01	-1.009547e+00	1.047046e-02	6.957542e-01	
69  2.81104	3.045306e-01	7.018739e+01	-1.045176e+00	2.557327e-02	6.954186e-01	
63  2.82803	3.033116e-01	7.038158e+01	-1.048738e+00	4.045843e-03	6.966379e-01	
68  1.94828	3.031323e-01	7.026493e+01	-1.009150e+00	-1.059170e-01	6.968170e-01	
104  1.10866	3.026346e-01	7.019981e+01	-1.012666e+00	-6.307855e-02	6.973146e-01	
23  1.88583	3.026215e-01	7.020808e+01	-1.007816e+00	-1.081500e-01	6.973277e-01	
35  0.94131	3.011056e-01	7.026902e+01	-1.014210e+00	-5.362689e-02	6.988437e-01	
317  1.31665	3.019773e-01	7.010498e+01	-9.833911e-01	-1.492845e-01	6.979718e-01	
8  0.890609	3.047733e-01	6.986964e+01	-9.784765e-01	-1.295430e-01	6.951755e-01	
28  5.39622	3.052656e-01	6.969998e+01	-1.009555e+00	-1.368312e-02	6.946829e-01	
7  4.43394	3.051637e-01	6.971653e+01	-1.023302e+00	5.013464e-02	6.947848e-01	
17  7.69685	3.031686e-01	6.991449e+01	-1.036793e+00	1.400082e-01	6.967803e-01	
12  3.63874	3.036596e-01	6.983494e+01	-1.023658e+00	4.001175e-02	6.962891e-01	
24  3.00189	3.013391e-01	6.993192e+01	-1.045358e+00	1.700767e-01	6.986098e-01	
34  5.27563	3.025989e-01	6.991385e+01	-1.040424e+00	1.522880e-01	6.973499e-01	
5  4.95477	3.016949e-01	7.011193e+01	-1.078611e+00	2.124431e-01	6.982542e-01	
115  2.70691	3.010804e-01	7.016628e+01	-1.064714e+00	1.781202e-01	6.988688e-01	
27  4.97395	2.999473e-01	7.011351e+01	-1.025297e+00	2.086024e-02	7.000018e-01	
115  0.789749	3.013765e-01	6.999859e+01	-9.732349e-01	-1.206637e-01	6.985724e-01	
14  0.699277	3.037265e-01	7.002258e+01	-1.003755e+00	-6.922676e-02	6.962224e-01	
37  1.46756	3.035819e-01	7.006794e+01	-1.006443e+00	-8.826871e-02	6.963671e-01	
200  0.143188	3.014797e-01	6.991758e+01	-9.977855e-01	-9.800935e-03	6.984691e-01	
18  0.415869	3.025162e-01	6.991860e+01	-1.005676e+00	-4.631216e-03	6.974326e-01	
103  1.50509	3.010352e-01	7.009108e+01	-1.010186e+00	1.172542e-02	6.989139e-01	
178  0.288916	3.015003e-01	7.008787e+01	-1.005421e+00	-4.016248e-02	6.984487e-01	
49  7.89656	3.001921e-01	6.993227e+01	-9.054183e-01	-3.669397e-01	6.997567e-01	
5  7.23093	2.987347e-01	7.006071e+01	-9.480385e-01	-1.500934e-01	7.012143e-01	
17  6.48006	3.002699e-01	7.000727e+01	-9.961991e-01	2.484594e-02	6.996791e-01	
15  1.62881	3.008279e-01	7.020853e+01	-1.007643e+00	-3.175120e-02	6.991213e-01	
173  1.77335	3.010534e-01	6.997761e+01	-1.038801e+00	1.226312e-01	6.988955e-01	
136  0.237157	3.005176e-01	6.997726e+01	-1.012671e+00	4.521468e-02	6.994313e-01	
67  2.41018	3.006169e-01	6.985316e+01	-9.674593e-01	-6.402748e-02	6.993319e-01	
70  0.24851	3.012294e-01	6.994944e+01	-1.008340e+00	1.928141e-02	6.987195e-01	
81  0.117543	3.015993e-01	6.980356e+01	-9.758141e-01	-6.547987e-02	6.983493e-01	
4  1.05448	3.005496e-01	6.969004e+01	-9.904670e-01	4.219479e-02	6.993989e-01	
265  2.30789	2.999518e-01	6.950206e+01	-9.601050e-01	5.565447e-03	6.999964e-01	
17  1.84142	2.989269e-01	6.959905e+01	-9.484357e-01	-6.363918e-02	7.010214e-01	
12  0.895658	3.009617e-01	6.969138e+01	-9.861282e-01	1.339352e-02	6.989868e-01	
143  1.07058	3.006904e-01	6.973506e+01	-9.814908e-01	-1.980183e-02	6.992581e-01	
10  0.970242	3.026114e-01	6.976195e+01	-9.529433e-01	-1.729666e-01	6.973372e-01	
1  2.4005	3.040006e-01	6.973971e+01	-9.713815e-01	-8.295511e-02	6.959480e-01	
5  2.02218	3.021135e-01	6.974765e+01	-9.257785e-01	-2.535682e-01	6.978351e-01	
63  1.02645	3.024827e-01	6.976654e+01	-9.985815e-01	2.287809e-02	6.974659e-01	
53  1.9193	3.032524e-01	6.969779e+01	-9.911372e-01	9.402134e-03	6.966961e-01	
22  2.23903	3.028058e-01	6.956034e+01	-9.131056e-01	-2.648654e-01	6.971425e-01	
218  1.49556	3.037986e-01	6.962561e+01	-9.592085e-01	-1.380077e-01	6.961498e-01	
36  2.11973	3.051792e-01	6.955621e+01	-9.580735e-01	-1.064075e-01	6.947691e-01	
43  0.974101	3.031004e-01	6.959606e+01	-9.327115e-01	-2.013694e-01	6.968479e-01	
22  1.69752	3.019869e-01	6.992434e+01	-9.474297e-01	-2.113189e-01	6.979619e-01	
145  0.419567	2.998474e-01	6.983262e+01	-9.677078e-01	-6.839880e-02	7.001012e-01	
50  0.674998	2.998830e-01	6.982265e+01	-9.652413e-01	-8.354149e-02	7.000657e-01	
35  1.18903	2.995566e-01	6.998574e+01	-1.033712e+00	1.413474e-01	7.003923e-01	
6  1.12976	3.006666e-01	7.021429e+01	-1.024679e+00	3.044704e-02	6.992827e-01	
17  1.04094	2.994070e-01	7.008653e+01	-1.028232e+00	7.580887e-02	7.005420e-01	
206  0.95053	3.019333e-01	7.019121e+01	-1.012433e+00	-4.248022e-02	6.980159e-01	
118  1.24544	2.993330e-01	7.015493e+01	-1.015804e+00	6.628336e-03	7.006162e-01	
24  1.25574	2.978481e-01	7.017451e+01	-1.003502e+00	-1.224811e-02	7.021011e-01	
102  0.454866	2.994327e-01	7.017384e+01	-1.012671e+00	-2.589204e-03	7.005165e-01	
13  0.599629	3.003521e-01	7.025566e+01	-1.026296e+00	9.639608e-03	6.995972e-01	
4  2.64045	3.010273e-01	7.000043e+01	-1.036178e+00	1.340411e-01	6.989216e-01	
5  1.9891	2.986085e-01	6.996887e+01	-9.817527e-01	-5.445508e-02	7.013403e-01	
150  0.466608	2.997420e-01	6.998931e+01	-9.992725e-01	-6.965925e-03	7.002069e-01	
2  0.767918	3.014254e-01	6.984969e+01	-9.596792e-01	-1.260171e-01	6.985233e-01	
12  4.13323	3.045685e-01	6.983463e+01	-9.667801e-01	-2.101227e-01	6.953802e-01	
103  4.31095	3.011943e-01	6.987774e+01	-9.325156e-01	-2.705341e-01	6.987544e-01	
57  3.55555	3.009834e-01	6.975177e+01	-9.772091e-01	4.535635e-04	6.989651e-01	
65  2.85852	3.026692e-01	6.991682e+01	-9.818270e-01	-6.658022e-02	6.972796e-01	
1  0.510353	3.031052e-01	6.964024e+01	-9.472442e-01	-1.497265e-01	6.968432e-01	
41  0.390414	3.029817e-01	6.970793e+01	-9.759566e-01	-6.742475e-02	6.969668e-01	
147  0.351604	3.044354e-01	6.971990e+01	-9.639551e-01	-1.450112e-01	6.955131e-01	
52  1.47398	3.059385e-01	6.957204e+01	-9.519996e-01	-1.911746e-01	6.940098e-01	
10  1.8181	3.041509e-01	6.975582e+01	-9.745331e-01	-8.339230e-02	6.957977e-01	
40  3.4245	3.026452e-01	6.950317e+01	-9.932977e-01	5.613480e-02	6.973030e-01	
136  1.4848	3.014466e-01	6.965203e+01	-9.940672e-01	4.779849e-02	6.985018e-01	
79  1.1091	3.001186e-01	7.008255e+01	-1.038933e+00	1.090944e-01	6.998304e-01	
32  0.812739	2.969221e-01	7.008541e+01	-1.016725e+00	8.394504e-02	7.030270e-01	
1  1.02907	2.952324e-01	7.012688e+01	-1.005174e+00	8.454716e-02	7.047167e-01	
70  2.22565	2.949270e-01	7.010110e+01	-1.013259e+00	1.373651e-01	7.050221e-01	
74  1.47631	2.956129e-01	7.012555e+01	-9.961796e-01	2.289563e-02	7.043362e-01	
2  1.21363	2.954126e-01	7.005563e+01	-1.033952e+00	1.921712e-01	7.045364e-01	
1  2.6349	2.932535e-01	7.009467e+01	-1.005423e+00	1.373463e-01	7.066955e-01	
83  1.01001	2.959100e-01	7.030277e+01	-1.032758e+00	1.000419e-01	7.040394e-01	
10  3.08473	2.958364e-01	7.056971e+01	-1.048002e+00	1.213329e-01	7.041134e-01	
14  5.22623	2.966236e-01	7.037463e+01	-1.004969e+00	1.158087e-02	7.033258e-01	
72  5.42918	2.970098e-01	7.056115e+01	-1.014082e+00	-2.457468e-02	7.029399e-01	
67  3.70867	2.983408e-01	7.061817e+01	-1.087375e+00	1.530338e-01	7.016090e-01	
74  4.61553	2.958856e-01	7.060092e+01	-1.127731e+00	3.685967e-01	7.040642e-01	
17  2.76464	2.958077e-01	7.050814e+01	-1.095132e+00	2.708705e-01	7.041420e-01	
24  2.62471	2.981199e-01	7.060742e+01	-1.096242e+00	2.232673e-01	7.018299e-01	
213  2.0009	2.985838e-01	7.048831e+01	-1.022058e+00	-3.176468e-02	7.013658e-01	
22  1.47451	2.977726e-01	7.040970e+01	-1.037904e+00	8.282603e-02	7.021770e-01	
7  1.55165	2.962988e-01	7.008457e+01	-9.921566e-01	3.903920e-03	7.036503e-01	
82  1.52818	2.951020e-01	7.012197e+01	-9.935539e-01	2.720643e-02	7.048471e-01	
175  1.28206	2.969228e-01	7.011383e+01	-1.043581e+00	1.961258e-01	7.030263e-01	
41  1.40279	2.970040e-01	6.992364e+01	-9.846337e-01	3.719477e-02	7.029448e-01	
34  2.401	2.993359e-01	6.994634e+01	-1.003983e+00	6.977535e-02	7.006129e-01	
34  3.93264	2.986325e-01	7.021199e+01	-1.079528e+00	2.401871e-01	7.013167e-01	
80  0.590684	2.968799e-01	7.019003e+01	-1.041007e+00	1.506771e-01	7.030693e-01	
355  0.542188	2.962349e-01	7.026431e+01	-1.016797e+00	6.542024e-02	7.037144e-01	
89  0.545818	2.964851e-01	7.022364e+01	-1.045848e+00	1.703662e-01	7.034641e-01	
23  1.03185	2.954002e-01	7.011798e+01	-1.037465e+00	1.964622e-01	7.045488e-01	
30  2.84697	2.959927e-01	7.006635e+01	-1.016559e+00	1.443003e-01	7.039563e-01	
19  3.34592	2.954113e-01	7.024345e+01	-1.008079e+00	7.806530e-02	7.045380e-01	
51  1.36642	2.963649e-01	7.014332e+01	-1.016093e+00	1.073587e-01	7.035842e-01	
45  0.81488	2.964022e-01	7.041261e+01	-1.029127e+00	5.757525e-02	7.035473e-01	
6  1.90419	2.981702e-01	7.044740e+01	-1.033138e+00	1.049493e-02	7.017794e-01	
66  1.32649	2.987443e-01	7.042640e+01	-1.046682e+00	6.045858e-02	7.012053e-01	
20  1.34974	2.993583e-01	7.038168e+01	-1.045508e+00	8.348857e-02	7.005912e-01	
4  1.61908	2.977748e-01	7.031113e+01	-1.035054e+00	6.278242e-02	7.021746e-01	
61  0.951914	2.963006e-01	7.046889e+01	-1.042257e+00	8.676092e-02	7.036490e-01	
49  2.37119	2.967515e-01	7.036183e+01	-1.068061e+00	2.307034e-01	7.031979e-01	
11  3.68686	2.980646e-01	7.027008e+01	-1.028361e+00	3.056356e-02	7.018847e-01	
179  0.175492	2.990774e-01	7.019205e+01	-1.016016e+00	2.010121e-02	7.008718e-01	
19  1.67407	2.980055e-01	6.995418e+01	-9.741522e-01	-2.628246e-02	7.019434e-01	
56  3.79595	2.997875e-01	6.992156e+01	-1.012566e+00	1.049921e-01	7.001613e-01	
158  0.685705	2.990600e-01	6.986450e+01	-9.780804e-01	-3.420518e-02	7.008887e-01	
41  0.247581	2.983249e-01	6.994396e+01	-9.905713e-01	1.455936e-02	7.016240e-01	
19  1.51373	2.965576e-01	6.994266e+01	-9.893371e-01	5.805197e-02	7.033913e-01	
63  1.23531	2.950313e-01	7.001204e+01	-1.010368e+00	1.203596e-01	7.049176e-01	
348  2.05888	2.950745e-01	6.988121e+01	-9.716117e-01	2.282415e-02	7.048742e-01	
10  2.38217	2.955359e-01	6.997818e+01	-9.767257e-01	2.192968e-02	7.044130e-01	
97  0.656783	2.974712e-01	7.006402e+01	-1.006827e+00	4.406084e-02	7.024778e-01	
3  2.07063	2.965532e-01	7.034740e+01	-1.034283e+00	1.184914e-01	7.033962e-01	
139  0.828278	2.955240e-01	7.036278e+01	-1.055232e+00	1.964832e-01	7.044254e-01	
87  0.345922	2.976288e-01	7.009802e+01	-1.028707e+00	1.257430e-01	7.023203e-01	
16  0.244405	2.984191e-01	6.994485e+01	-9.917779e-01	1.346837e-02	7.015298e-01	
228  0.432954	2.981324e-01	6.993290e+01	-1.003825e+00	6.426341e-02	7.018164e-01	
15  4.54961	2.988795e-01	7.009919e+01	-1.046936e+00	1.975851e-01	7.010696e-01	
18  3.48715	2.997110e-01	7.015684e+01	-9.710088e-01	-1.760210e-01	7.002382e-01	
16  0.23498	2.987515e-01	7.018508e+01	-1.012807e+00	2.331138e-02	7.011977e-01	
19  0.559601	3.000122e-01	7.011454e+01	-1.004846e+00	-2.852003e-02	6.999369e-01	
24  0.15079	2.999523e-01	6.996027e+01	-1.003077e+00	2.941113e-02	6.999965e-01	
67  0.336594	2.985030e-01	6.994144e+01	-1.008187e+00	7.677035e-02	7.014458e-01	
34  2.02969	3.009712e-01	6.988934e+01	-9.491327e-01	-1.952269e-01	6.989776e-01	
53  1.91535	3.018565e-01	6.982817e+01	-9.525949e-01	-1.438495e-01	6.980921e-01	
8  1.17558	3.058799e-01	6.983193e+01	-9.611258e-01	-2.310586e-01	6.940688e-01	
99  2.15302	3.051637e-01	7.007931e+01	-9.882547e-01	-1.971616e-01	6.947854e-01	
20  2.41585	3.044464e-01	7.000039e+01	-9.639538e-01	-2.536789e-01	6.955025e-01	
134  1.78772	3.038690e-01	6.990282e+01	-9.604582e-01	-2.219469e-01	6.960798e-01	
13  1.54865	3.013040e-01	6.983681e+01	-9.776735e-01	-3.904652e-02	6.986447e-01	
20  0.944591	3.031294e-01	7.008240e+01	-1.013389e+00	-4.861602e-02	6.968197e-01	
31  1.17421	3.049804e-01	6.996770e+01	-1.005552e+00	-6.923793e-02	6.949684e-01	
146  3.1313	3.072357e-01	7.002404e+01	-1.022322e+00	-7.974346e-02	6.927133e-01	
2  6.37382	3.049524e-01	7.026517e+01	-1.057143e+00	-5.700779e-03	6.949969e-01	
16  4.02283	3.029846e-01	7.017661e+01	-1.056075e+00	1.192413e-01	6.969646e-01	
13  1.50877	3.018192e-01	6.994977e+01	-1.017663e+00	2.666029e-02	6.981296e-01	
44  1.36163	3.005049e-01	7.012836e+01	-1.046847e+00	1.332002e-01	6.994442e-01	
45  0.817344	2.986303e-01	7.018908e+01	-9.965819e-01	-4.833032e-02	7.013189e-01	
51  0.464548	2.966690e-01	7.010345e+01	-1.001415e+00	4.451227e-02	7.032800e-01	
64  0.310113	2.982863e-01	7.005423e+01	-1.001871e+00	1.686464e-02	7.016627e-01	
20  0.164471	2.989698e-01	7.013816e+01	-1.004989e+00	-4.750851e-04	7.009794e-01	
64  0.413079	3.002058e-01	7.010785e+01	-1.022617e+00	5.653480e-02	6.997432e-01	
47  0.52189	3.020293e-01	7.013080e+01	-1.012888e+00	-3.149860e-02	6.979199e-01	
140  1.01606	3.017574e-01	6.996307e+01	-9.856915e-01	-9.692874e-02	6.981915e-01	
10  0.74847	3.020742e-01	6.995753e+01	-1.014451e+00	1.590834e-02	6.978746e-01	
70  1.51828	3.026129e-01	7.004400e+01	-9.913102e-01	-1.214214e-01	6.973361e-01	
29  1.55597	3.038094e-01	7.005006e+01	-1.016767e+00	-4.588384e-02	6.961396e-01	
42  3.65502	3.061306e-01	7.016598e+01	-9.871976e-01	-2.202964e-01	6.938186e-01	
17  3.40263	3.044335e-01	7.012386e+01	-1.027419e+00	-1.602086e-03	6.955156e-01	
7  5.48731	3.008069e-01	7.009447e+01	-1.012141e+00	4.406301e-02	6.991421e-01	
7  1.59469	3.026207e-01	6.979448e+01	-1.015224e+00	6.220854e-02	6.973279e-01	
9  1.0123	3.007089e-01	6.979408e+01	-9.959350e-01	1.761785e-02	6.992397e-01	
6  1.07563	3.002154e-01	7.012288e+01	-9.853019e-01	-1.075552e-01	6.997337e-01	
25  2.28106	3.011031e-01	6.993275e+01	-9.839633e-01	-9.099561e-02	6.988457e-01	
