13  1.70315	3.023709e-01	6.987109e+01	-9.719135e-01	-9.188018e-02	6.975779e-01	
15  3.54447	3.034928e-01	6.982095e+01	-1.007917e+00	-1.766106e-02	6.964558e-01	
26  2.365	3.020799e-01	6.967560e+01	-1.008302e+00	7.586219e-02	6.978685e-01	
8  0.946283	3.009835e-01	6.963537e+01	-9.694567e-01	-1.918918e-02	6.989649e-01	
30  1.07358	3.010985e-01	6.969706e+01	-9.669000e-01	-7.146569e-02	6.988499e-01	
60  0.564596	3.014538e-01	6.979762e+01	-9.971919e-01	1.507115e-02	6.984948e-01	
7  1.14196	3.012918e-01	6.990372e+01	-9.996216e-01	1.936859e-02	6.986570e-01	
11  0.20125	2.999017e-01	6.983591e+01	-9.817079e-01	-1.819536e-02	7.000470e-01	
13  2.56493	3.005545e-01	6.958793e+01	-9.552404e-01	-3.623341e-02	6.993938e-01	
5  0.842459	3.012790e-01	6.959023e+01	-9.620017e-01	-4.865054e-02	6.986693e-01	
14  1.37119	3.016499e-01	6.954004e+01	-9.546743e-01	-7.865557e-02	6.982984e-01	
16  1.32084	3.026463e-01	6.961456e+01	-9.783920e-01	-8.861202e-03	6.973020e-01	
1  1.71359	3.028077e-01	6.969364e+01	-9.627224e-01	-1.281411e-01	6.971407e-01	
35  0.641976	3.048679e-01	6.970582e+01	-9.498462e-01	-2.080857e-01	6.950806e-01	
1  0.781332	3.051985e-01	6.963024e+01	-9.460452e-01	-2.088470e-01	6.947498e-01	
1  1.47336	3.063042e-01	6.969505e+01	-9.312269e-01	-3.104053e-01	6.936443e-01	
14  0.438753	3.047625e-01	6.974581e+01	-9.589915e-01	-1.779036e-01	6.951860e-01	
25  3.12656	3.053920e-01	6.980879e+01	-1.023059e+00	4.470277e-02	6.945567e-01	
2  3.2386	3.041927e-01	6.995343e+01	-1.044267e+00	8.963429e-02	6.957561e-01	
17  3.80389	3.056035e-01	6.995733e+01	-1.041968e+00	6.345485e-02	6.943454e-01	
2  6.34167	3.043402e-01	6.996674e+01	-1.070888e+00	1.911677e-01	6.956087e-01	
9  6.20784	3.044412e-01	6.992611e+01	-1.049567e+00	8.881569e-02	6.955076e-01	
8  6.10591	3.039741e-01	7.001900e+01	-1.040681e+00	2.735202e-02	6.959748e-01	
13  4.16509	3.041384e-01	7.012017e+01	-1.041126e+00	5.973205e-02	6.958107e-01	
13  5.74596	3.044965e-01	7.006845e+01	-1.023539e+00	1.463306e-02	6.954525e-01	
12  4.48634	3.073796e-01	6.995548e+01	-1.022613e+00	-8.056774e-02	6.925692e-01	
34  2.74108	3.063542e-01	6.976448e+01	-1.003289e+00	-2.980457e-02	6.935944e-01	
27  0.898955	3.049605e-01	6.990750e+01	-9.753561e-01	-1.777076e-01	6.949882e-01	
7  1.55295	3.057093e-01	6.985389e+01	-9.751981e-01	-1.518065e-01	6.942394e-01	
31  1.97462	3.057103e-01	6.987401e+01	-9.930495e-01	-1.268913e-01	6.942384e-01	
35  1.87968	3.072523e-01	6.989298e+01	-9.834854e-01	-1.753048e-01	6.926965e-01	
18  2.25684	3.073174e-01	6.991772e+01	-9.929110e-01	-1.458562e-01	6.926314e-01	
43  1.67049	3.064158e-01	6.991403e+01	-9.657179e-01	-2.342573e-01	6.935330e-01	
66  1.20313	3.059355e-01	6.992577e+01	-9.811220e-01	-1.706739e-01	6.940133e-01	
16  2.05968	3.059536e-01	7.003954e+01	-1.008440e+00	-1.172978e-01	6.939954e-01	
26  3.78321	3.053664e-01	7.000364e+01	-1.026898e+00	-3.726927e-02	6.945826e-01	
51  1.87175	3.053458e-01	6.998995e+01	-1.019697e+00	-3.035202e-02	6.946031e-01	
15  1.44544	3.045819e-01	7.011986e+01	-1.007065e+00	-1.076169e-01	6.953672e-01	
17  2.09961	3.050982e-01	6.997923e+01	-1.010757e+00	-7.737209e-02	6.948507e-01	
44  5.93318	3.050782e-01	7.001930e+01	-1.050222e+00	1.066381e-01	6.948708e-01	
5  6.37261	3.045104e-01	7.008304e+01	-1.075472e+00	1.491435e-01	6.954386e-01	
87  3.24623	3.052161e-01	7.006856e+01	-1.028107e+00	-4.619005e-02	6.947329e-01	
12  3.6653	3.053433e-01	6.993454e+01	-9.652627e-01	-1.942006e-01	6.946055e-01	
40  2.07835	3.060327e-01	6.987887e+01	-9.529877e-01	-2.562875e-01	6.939160e-01	
70  1.71646	3.052240e-01	6.988842e+01	-9.463942e-01	-2.859254e-01	6.947247e-01	
2  1.92141	3.062451e-01	6.985846e+01	-9.575713e-01	-2.691884e-01	6.937037e-01	
72  2.01948	3.078155e-01	6.984317e+01	-9.518786e-01	-3.032077e-01	6.921331e-01	
43  2.97073	3.071802e-01	6.978826e+01	-9.343109e-01	-3.634771e-01	6.927685e-01	
5  2.55456	3.083567e-01	6.981950e+01	-9.596997e-01	-2.971169e-01	6.915919e-01	
67  2.56614	3.083297e-01	6.985381e+01	-9.642761e-01	-2.573445e-01	6.916190e-01	
56  1.0295	3.064733e-01	6.973397e+01	-9.486945e-01	-2.443956e-01	6.934753e-01	
53  0.687823	3.052363e-01	6.983068e+01	-9.649253e-01	-1.897898e-01	6.947124e-01	
27  1.33822	3.062277e-01	6.972102e+01	-9.465494e-01	-2.347439e-01	6.937208e-01	
24  1.3944	3.066259e-01	6.976744e+01	-9.462830e-01	-2.832404e-01	6.933227e-01	
3  2.80672	3.068371e-01	6.978547e+01	-9.494724e-01	-2.465654e-01	6.931115e-01	
7  4.12078	3.072726e-01	6.981245e+01	-9.702840e-01	-2.464928e-01	6.926761e-01	
2  1.66286	3.072801e-01	6.964830e+01	-9.223831e-01	-3.395249e-01	6.926683e-01	
1  2.63195	3.060839e-01	6.958561e+01	-9.310566e-01	-2.888592e-01	6.938645e-01	
47  0.980168	3.048405e-01	6.953804e+01	-9.242780e-01	-2.489528e-01	6.951077e-01	
36  3.06348	3.048351e-01	6.954875e+01	-8.936883e-01	-3.584507e-01	6.951131e-01	
12  3.25891	3.065765e-01	6.953695e+01	-9.147646e-01	-2.911535e-01	6.933717e-01	
1  2.12909	3.072662e-01	6.943979e+01	-8.985088e-01	-3.545932e-01	6.926819e-01	
16  1.22404	3.076859e-01	6.942751e+01	-9.206746e-01	-2.916045e-01	6.922622e-01	
10  1.71278	3.068382e-01	6.959162e+01	-9.568769e-01	-1.984879e-01	6.931101e-01	
51  1.48279	3.073834e-01	6.953806e+01	-9.284720e-01	-2.701451e-01	6.925649e-01	
34  0.982079	3.063615e-01	6.946549e+01	-9.404525e-01	-1.859312e-01	6.935866e-01	
2  1.75779	3.074967e-01	6.948121e+01	-9.367794e-01	-2.539454e-01	6.924515e-01	
36  1.86791	3.066936e-01	6.945251e+01	-9.472396e-01	-1.521370e-01	6.932545e-01	
45  0.824128	3.060086e-01	6.960111e+01	-9.507568e-01	-1.977519e-01	6.939397e-01	
42  0.839973	3.056719e-01	6.949532e+01	-9.278897e-01	-2.379874e-01	6.942762e-01	
4  2.29054	3.050400e-01	6.945453e+01	-8.965656e-01	-3.223847e-01	6.949081e-01	
39  0.991659	3.057833e-01	6.966729e+01	-9.341083e-01	-2.669376e-01	6.941652e-01	
39  1.7324	3.063571e-01	6.963275e+01	-9.531627e-01	-1.761584e-01	6.935913e-01	
40  1.54477	3.071394e-01	6.947215e+01	-9.609968e-01	-1.318542e-01	6.928088e-01	
85  1.49899	3.076058e-01	6.945807e+01	-9.537391e-01	-1.601330e-01	6.923423e-01	
29  1.32784	3.072281e-01	6.942626e+01	-9.250055e-01	-2.465420e-01	6.927200e-01	
7  2.73578	3.081370e-01	6.930234e+01	-9.014829e-01	-3.060858e-01	6.918109e-01	
41  3.47857	3.088913e-01	6.924178e+01	-9.471898e-01	-1.616349e-01	6.910565e-01	
9  2.35281	3.073802e-01	6.936590e+01	-9.583258e-01	-1.092836e-01	6.925678e-01	
6  3.1922	3.066702e-01	6.933592e+01	-9.414862e-01	-1.309926e-01	6.932777e-01	
99  0.969845	3.069327e-01	6.947442e+01	-9.313073e-01	-2.482449e-01	6.930154e-01	
1  0.822502	3.054454e-01	6.963575e+01	-9.458021e-01	-2.170185e-01	6.945030e-01	
8  1.1989	3.056813e-01	6.963517e+01	-9.503898e-01	-1.777033e-01	6.942671e-01	
112  0.978074	3.065825e-01	6.964256e+01	-9.621870e-01	-1.784917e-01	6.933659e-01	
23  1.24608	3.066694e-01	6.956695e+01	-9.268746e-01	-2.741049e-01	6.932789e-01	
17  0.678151	3.057248e-01	6.970296e+01	-9.678786e-01	-1.544199e-01	6.942237e-01	
18  0.563361	3.047948e-01	6.967063e+01	-9.710422e-01	-1.108173e-01	6.951536e-01	
50  0.531726	3.044189e-01	6.963776e+01	-9.452164e-01	-1.919427e-01	6.955295e-01	
6  1.86507	3.030272e-01	6.963891e+01	-9.174045e-01	-2.607468e-01	6.969212e-01	
5  1.89582	3.034370e-01	6.959180e+01	-9.234343e-01	-2.523940e-01	6.965113e-01	
85  1.09874	3.048700e-01	6.968704e+01	-9.351708e-01	-2.604552e-01	6.950785e-01	
10  1.32887	3.049080e-01	6.953356e+01	-9.182114e-01	-2.611322e-01	6.950403e-01	
36  1.16584	3.037008e-01	6.951692e+01	-9.246993e-01	-2.067140e-01	6.962474e-01	
21  1.28712	3.044093e-01	6.956607e+01	-9.645812e-01	-7.841773e-02	6.955389e-01	
6  1.85929	3.030211e-01	6.953716e+01	-9.562511e-01	-1.063977e-01	6.969272e-01	
93  2.92262	3.054313e-01	6.947169e+01	-9.860555e-01	-5.137376e-03	6.945168e-01	
18  2.81174	3.057567e-01	6.944925e+01	-9.797636e-01	-2.092766e-02	6.941914e-01	
18  2.99516	3.053792e-01	6.940186e+01	-9.672840e-01	-6.796115e-02	6.945688e-01	
42  1.89545	3.041136e-01	6.942539e+01	-9.628353e-01	-5.733468e-02	6.958345e-01	
10  2.17306	3.036660e-01	6.941085e+01	-9.293270e-01	-1.818256e-01	6.962820e-01	
3  1.86475	3.051197e-01	6.951895e+01	-9.648204e-01	-7.474737e-02	6.948286e-01	
11  3.49275	3.065022e-01	6.958164e+01	-9.731394e-01	-7.857322e-02	6.934461e-01	
50  1.52821	3.062201e-01	6.962677e+01	-9.836412e-01	-7.350445e-02	6.937283e-01	
20  1.37421	3.072132e-01	6.980659e+01	-9.572869e-01	-2.581362e-01	6.927354e-01	
19  3.30514	3.075186e-01	6.973446e+01	-9.220784e-01	-4.017488e-01	6.924300e-01	
81  2.12033	3.085175e-01	6.975128e+01	-9.457728e-01	-3.262681e-01	6.914311e-01	
1  2.40782	3.079702e-01	6.969582e+01	-9.523898e-01	-2.797559e-01	6.919783e-01	
10  2.62475	3.079124e-01	6.964357e+01	-9.556980e-01	-2.505558e-01	6.920360e-01	
8  1.69849	3.079648e-01	6.961972e+01	-9.659291e-01	-1.897774e-01	6.919835e-01	
24  0.905456	3.069275e-01	6.963759e+01	-9.431095e-01	-2.463902e-01	6.930209e-01	
3  4.17257	3.054705e-01	6.957703e+01	-9.289978e-01	-2.169112e-01	6.944778e-01	
17  2.80599	3.058864e-01	6.948190e+01	-9.026983e-01	-3.545915e-01	6.940618e-01	
68  2.9159	3.052204e-01	6.939272e+01	-8.947989e-01	-3.396183e-01	6.947277e-01	
30  1.6734	3.064151e-01	6.931602e+01	-9.313409e-01	-1.730455e-01	6.935328e-01	
9  2.74625	3.063167e-01	6.942777e+01	-9.184993e-01	-2.381755e-01	6.936313e-01	
41  2.23648	3.051822e-01	6.949996e+01	-9.042578e-01	-3.045435e-01	6.947660e-01	
90  4.35122	3.031591e-01	6.943564e+01	-8.771080e-01	-3.653829e-01	6.967890e-01	
39  6.84293	3.029198e-01	6.957723e+01	-8.920817e-01	-3.775102e-01	6.970285e-01	
1  6.97278	3.024482e-01	6.954481e+01	-8.648198e-01	-4.273225e-01	6.975000e-01	
21  3.64945	3.030712e-01	6.943730e+01	-8.855674e-01	-3.178790e-01	6.968769e-01	
8  3.92322	3.032400e-01	6.944620e+01	-8.970624e-01	-3.108300e-01	6.967081e-01	
2  3.58689	3.033975e-01	6.949073e+01	-9.075233e-01	-2.903196e-01	6.965507e-01	
20  2.79699	3.049610e-01	6.950032e+01	-9.310510e-01	-2.383236e-01	6.949872e-01	
34  1.33946	3.027677e-01	6.949656e+01	-9.626601e-01	-4.165178e-02	6.971805e-01	
25  1.40621	3.027755e-01	6.969207e+01	-9.407396e-01	-1.715367e-01	6.971730e-01	
23  2.02097	3.023785e-01	6.986922e+01	-9.699917e-01	-9.662499e-02	6.975702e-01	
18  0.746325	3.038743e-01	6.991948e+01	-9.743276e-01	-1.632622e-01	6.960745e-01	
55  0.597633	3.047452e-01	6.981688e+01	-9.758359e-01	-1.263145e-01	6.952035e-01	
50  0.668396	3.040610e-01	6.972893e+01	-9.464365e-01	-1.989630e-01	6.958875e-01	
26  1.17618	3.054576e-01	6.987644e+01	-9.926496e-01	-9.418107e-02	6.944912e-01	
10  0.360178	3.042750e-01	6.969059e+01	-9.673781e-01	-1.178859e-01	6.956735e-01	
10  1.64052	3.048488e-01	6.957448e+01	-9.840282e-01	-2.855979e-02	6.950995e-01	
54  1.78985	3.055558e-01	6.965388e+01	-9.866827e-01	-4.592782e-02	6.943926e-01	
40  3.61052	3.065739e-01	6.965325e+01	-1.011864e+00	1.784373e-02	6.933745e-01	
4  2.54405	3.052798e-01	6.964510e+01	-9.992971e-01	-1.485310e-02	6.946686e-01	
12  2.91601	3.056993e-01	6.963264e+01	-9.993977e-01	6.264659e-03	6.942491e-01	
7  1.57627	3.043476e-01	6.971066e+01	-9.936525e-01	-3.815564e-02	6.956009e-01	
51  0.373552	3.035017e-01	6.969237e+01	-9.733363e-01	-8.015432e-02	6.964468e-01	
31  1.08059	3.042383e-01	6.965367e+01	-9.650529e-01	-1.292800e-01	6.957101e-01	
41  1.14904	3.029564e-01	6.971559e+01	-9.814288e-01	-6.039900e-02	6.969921e-01	
1  1.27651	3.033607e-01	6.975767e+01	-9.703140e-01	-1.274600e-01	6.965879e-01	
31  0.753668	3.029467e-01	6.971875e+01	-9.673919e-01	-1.118742e-01	6.970019e-01	
15  1.61937	3.048827e-01	6.973862e+01	-9.680338e-01	-1.640620e-01	6.950658e-01	
29  0.737348	3.053309e-01	6.970896e+01	-9.783666e-01	-1.053151e-01	6.946176e-01	
61  1.39467	3.058010e-01	6.981087e+01	-9.915271e-01	-8.323643e-02	6.941476e-01	
101  1.89565	3.061270e-01	6.988136e+01	-9.478714e-01	-2.890707e-01	6.938218e-01	
43  1.77332	3.065309e-01	6.991176e+01	-9.704658e-01	-2.385363e-01	6.934179e-01	
13  2.81685	3.071068e-01	6.986444e+01	-1.001585e+00	-1.206575e-01	6.928419e-01	
19  2.16808	3.055373e-01	6.962632e+01	-9.898621e-01	-5.096747e-02	6.944111e-01	
4  1.38188	3.038101e-01	6.965295e+01	-9.837096e-01	-4.724435e-02	6.961383e-01	
15  1.77905	3.034815e-01	6.979404e+01	-1.001314e+00	1.368698e-02	6.964671e-01	
2  2.96389	3.026062e-01	6.992315e+01	-1.004501e+00	1.713087e-02	6.973426e-01	
14  2.30421	3.019908e-01	6.981077e+01	-1.017083e+00	9.463406e-02	6.979578e-01	
34  1.6046	3.027574e-01	6.981252e+01	-1.010650e+00	2.724561e-02	6.971912e-01	
3  1.68831	3.029100e-01	6.983632e+01	-1.006555e+00	3.170666e-02	6.970387e-01	
11  0.431121	3.037309e-01	6.989574e+01	-9.927151e-01	-7.596772e-02	6.962179e-01	
6  2.16644	3.038493e-01	6.996794e+01	-9.937989e-01	-6.832416e-02	6.960996e-01	
6  3.43384	3.029057e-01	7.017798e+01	-1.033282e+00	-1.875101e-02	6.970435e-01	
17  1.90215	3.040238e-01	7.022184e+01	-1.027964e+00	-5.264291e-02	6.959254e-01	
3  0.852691	3.034330e-01	7.008075e+01	-1.009089e+00	-6.689446e-02	6.965161e-01	
19  1.69888	3.043548e-01	7.008916e+01	-1.020322e+00	-3.132077e-02	6.955943e-01	
95  0.749743	3.030433e-01	7.008409e+01	-1.012512e+00	-4.585878e-02	6.969057e-01	
32  1.9466	3.027807e-01	7.011805e+01	-1.040980e+00	7.251507e-02	6.971684e-01	
2  4.52933	3.033500e-01	7.019013e+01	-1.068942e+00	1.139709e-01	6.965992e-01	
13  5.87626	3.019081e-01	7.025810e+01	-1.037905e+00	6.703783e-02	6.980412e-01	
29  5.34826	3.030863e-01	7.025234e+01	-1.081008e+00	1.446229e-01	6.968630e-01	
12  2.19309	3.034872e-01	7.031801e+01	-1.033745e+00	-4.156346e-02	6.964622e-01	
54  3.97676	3.028681e-01	7.028539e+01	-1.077956e+00	1.532169e-01	6.970813e-01	
56  7.73171	3.025857e-01	7.033454e+01	-1.108554e+00	2.691286e-01	6.973637e-01	
85  5.68362	3.025390e-01	7.037772e+01	-1.099146e+00	2.149683e-01	6.974104e-01	
19  6.3946	3.024762e-01	7.038541e+01	-1.079152e+00	9.479547e-02	6.974733e-01	
26  2.25154	3.018786e-01	7.034736e+01	-1.062241e+00	9.425951e-02	6.980708e-01	
2  2.23296	3.019466e-01	7.038453e+01	-1.049233e+00	1.557896e-02	6.980029e-01	
3  1.32898	3.013660e-01	7.034283e+01	-1.038072e+00	6.554998e-03	6.985834e-01	
11  3.46567	3.016296e-01	7.042052e+01	-1.063426e+00	5.475218e-02	6.983199e-01	
23  1.78006	3.022720e-01	7.030357e+01	-1.048921e+00	4.230252e-02	6.976774e-01	
10  4.56278	3.032208e-01	7.023584e+01	-1.012443e+00	-5.863447e-02	6.967284e-01	
7  2.81061	3.027096e-01	7.010522e+01	-1.000787e+00	-5.662384e-02	6.972395e-01	
26  3.89028	3.019412e-01	7.013981e+01	-9.960994e-01	-6.279231e-02	6.980079e-01	
47  3.89795	3.023060e-01	7.003773e+01	-1.006627e+00	-7.135649e-02	6.976429e-01	
80  0.864884	3.034695e-01	7.005531e+01	-1.007376e+00	-6.900467e-02	6.964795e-01	
3  0.356064	3.005065e-01	7.010176e+01	-9.938889e-01	-6.509471e-02	6.994426e-01	
58  1.55465	2.986007e-01	7.011675e+01	-9.736664e-01	-1.006592e-01	7.013484e-01	
38  0.545576	2.979923e-01	7.005541e+01	-9.889602e-01	-1.135238e-02	7.019567e-01	
3  0.31859	2.992015e-01	7.005071e+01	-9.943363e-01	-1.216218e-02	7.007475e-01	
42  0.544744	3.005953e-01	7.008091e+01	-1.029586e+00	7.690249e-02	6.993538e-01	
19  1.27172	3.003910e-01	6.998390e+01	-9.945927e-01	-2.499083e-03	6.995579e-01	
16  1.10306	2.978049e-01	7.021659e+01	-9.932749e-01	-4.088777e-02	7.021443e-01	
45  1.15105	2.980575e-01	7.032921e+01	-1.008943e+00	-3.014237e-02	7.018919e-01	
36  0.821554	2.974469e-01	7.034722e+01	-1.022667e+00	2.581367e-02	7.025026e-01	
16  1.3016	2.975827e-01	7.031998e+01	-1.026122e+00	3.458681e-02	7.023666e-01	
15  0.626781	2.959104e-01	7.028456e+01	-1.022604e+00	9.047098e-02	7.040390e-01	
27  1.10423	2.976357e-01	7.028591e+01	-1.056842e+00	1.842338e-01	7.023137e-01	
71  2.64752	2.968581e-01	7.021747e+01	-1.065698e+00	2.558755e-01	7.030911e-01	
7  2.21761	2.983915e-01	7.029010e+01	-1.071891e+00	2.253156e-01	7.015578e-01	
10  1.36908	2.988372e-01	7.020398e+01	-1.042238e+00	1.371468e-01	7.011120e-01	
58  1.09782	2.990948e-01	7.025902e+01	-1.055896e+00	1.433393e-01	7.008545e-01	
129  1.12859	2.996966e-01	7.018736e+01	-1.048628e+00	1.397176e-01	7.002526e-01	
30  1.43329	2.992867e-01	6.999733e+01	-1.037623e+00	1.593179e-01	7.006622e-01	
173  0.556318	2.987210e-01	6.994887e+01	-1.015313e+00	1.005110e-01	7.012279e-01	
7  0.436622	2.990089e-01	6.997687e+01	-1.013148e+00	8.209424e-02	7.009399e-01	
13  0.89689	2.982136e-01	7.019176e+01	-1.007747e+00	-5.886447e-03	7.017356e-01	
17  1.87102	2.988302e-01	7.022169e+01	-1.030419e+00	4.764295e-02	7.011191e-01	
5  1.77962	2.986711e-01	7.010736e+01	-9.988927e-01	1.403866e-02	7.012780e-01	
25  0.275544	2.973859e-01	7.007581e+01	-1.000940e+00	3.540414e-02	7.025631e-01	
6  0.502741	2.976288e-01	7.008405e+01	-9.976836e-01	5.991129e-03	7.023202e-01	
26  2.09623	2.976840e-01	7.002592e+01	-9.908125e-01	2.733006e-02	7.022650e-01	
2  2.78359	2.973855e-01	7.002624e+01	-9.689414e-01	-9.206844e-02	7.025635e-01	
1  1.50344	2.964196e-01	7.007659e+01	-1.002821e+00	7.610656e-02	7.035295e-01	
62  1.05762	2.966799e-01	6.996245e+01	-1.010774e+00	1.233949e-01	7.032689e-01	
61  2.95188	2.965415e-01	6.987964e+01	-1.013445e+00	1.669344e-01	7.034072e-01	
7  2.45921	2.960680e-01	6.989924e+01	-1.030131e+00	2.150664e-01	7.038808e-01	
207  1.36627	2.961969e-01	6.985051e+01	-9.980884e-01	1.020108e-01	7.037518e-01	
85  1.06165	2.961882e-01	6.991121e+01	-9.939903e-01	8.106560e-02	7.037606e-01	
46  1.45012	2.968449e-01	7.011842e+01	-1.010605e+00	8.627028e-02	7.031042e-01	
8  1.73383	2.959345e-01	6.998461e+01	-9.844679e-01	3.948476e-02	7.040144e-01	
66  1.54876	2.962360e-01	7.003587e+01	-1.019452e+00	1.166195e-01	7.037130e-01	
6  1.45864	2.952088e-01	7.002732e+01	-1.032879e+00	2.030689e-01	7.047402e-01	
11  2.74728	2.952630e-01	6.995696e+01	-1.041448e+00	2.467267e-01	7.046858e-01	
17  2.25544	2.956423e-01	6.999940e+01	-1.036029e+00	2.003035e-01	7.043066e-01	
13  1.95614	2.950523e-01	7.003061e+01	-1.027781e+00	1.715489e-01	7.048967e-01	
46  1.73934	2.969155e-01	7.019353e+01	-1.060086e+00	2.141321e-01	7.030337e-01	
140  0.361293	2.972638e-01	7.018347e+01	-1.038128e+00	1.428515e-01	7.026854e-01	
24  2.35906	2.972217e-01	7.020537e+01	-1.067758e+00	2.308506e-01	7.027275e-01	
29  0.448239	2.978976e-01	7.030737e+01	-1.047728e+00	1.301231e-01	7.020518e-01	
5  1.17927	2.987626e-01	7.032860e+01	-1.038644e+00	5.635324e-02	7.011868e-01	
16  0.620389	2.975980e-01	7.020227e+01	-1.040638e+00	1.301011e-01	7.023512e-01	
37  1.74113	2.974819e-01	7.018340e+01	-1.051924e+00	2.025621e-01	7.024673e-01	
5  0.179883	2.976579e-01	7.024501e+01	-1.031274e+00	9.296628e-02	7.022914e-01	
31  2.65249	2.974935e-01	7.012337e+01	-9.813700e-01	-7.772728e-02	7.024556e-01	
69  2.24982	2.959377e-01	7.014316e+01	-9.776442e-01	-5.243709e-02	7.040114e-01	
2  3.98753	2.974143e-01	7.024530e+01	-9.771168e-01	-8.357311e-02	7.025350e-01	
13  1.76162	2.970917e-01	7.024951e+01	-9.910626e-01	-5.683375e-02	7.028576e-01	
12  2.74992	2.968790e-01	7.030791e+01	-1.049363e+00	1.279087e-01	7.030704e-01	
42  1.61542	2.978649e-01	7.038242e+01	-1.064153e+00	1.538498e-01	7.020846e-01	
14  4.21491	2.982221e-01	7.045334e+01	-1.065577e+00	1.132270e-01	7.017275e-01	
8  3.5842	2.974858e-01	7.049801e+01	-1.086316e+00	2.001888e-01	7.024639e-01	
3  3.09501	2.955883e-01	7.050831e+01	-1.059820e+00	1.345829e-01	7.043613e-01	
22  5.097	2.965563e-01	7.055472e+01	-1.053819e+00	6.940260e-02	7.033935e-01	
15  1.71643	2.970018e-01	7.052535e+01	-1.057203e+00	1.031826e-01	7.029479e-01	
2  3.60682	2.969593e-01	7.052038e+01	-1.076715e+00	1.653646e-01	7.029904e-01	
9  1.59432	2.972701e-01	7.044447e+01	-1.067577e+00	1.608813e-01	7.026794e-01	
1  2.77243	2.984195e-01	7.029187e+01	-1.053271e+00	1.697223e-01	7.015298e-01	
12  1.16142	2.981817e-01	7.025804e+01	-1.059846e+00	1.762597e-01	7.017676e-01	
6  3.0949	2.963877e-01	7.031236e+01	-1.087056e+00	3.094981e-01	7.035617e-01	
35  0.963311	2.956808e-01	7.019326e+01	-1.046145e+00	2.044052e-01	7.042684e-01	
97  1.6809	2.961240e-01	7.023991e+01	-1.047610e+00	1.634681e-01	7.038253e-01	
67  1.63192	2.967730e-01	7.032396e+01	-1.035453e+00	8.082329e-02	7.031764e-01	
2  2.95401	2.974947e-01	7.020963e+01	-1.002276e+00	-3.118101e-02	7.024545e-01	
8  5.45137	2.969869e-01	7.017908e+01	-9.986208e-01	-3.751114e-02	7.029623e-01	
1  0.263814	2.973055e-01	7.025039e+01	-1.020949e+00	5.630334e-02	7.026438e-01	
3  0.30599	2.979782e-01	7.026950e+01	-1.040642e+00	1.129435e-01	7.019711e-01	
63  0.972132	2.969739e-01	7.012430e+01	-1.009069e+00	4.204167e-02	7.029752e-01	
25  3.87481	2.959703e-01	7.019386e+01	-1.000921e+00	-4.143047e-03	7.039789e-01	
108  0.567553	2.953949e-01	7.017675e+01	-1.014227e+00	8.811850e-02	7.045543e-01	
12  1.41431	2.944010e-01	6.999298e+01	-9.974539e-01	9.833629e-02	7.055479e-01	
97  1.4167	2.955891e-01	7.007715e+01	-1.015255e+00	1.339053e-01	7.043599e-01	
22  1.03109	2.985452e-01	7.011173e+01	-1.036835e+00	1.444650e-01	7.014039e-01	
66  0.786385	2.991595e-01	6.991303e+01	-9.812020e-01	-4.131367e-02	7.007893e-01	
13  2.77024	2.998760e-01	6.982771e+01	-9.733156e-01	-1.841626e-02	7.000726e-01	
26  1.04453	2.985003e-01	6.981113e+01	-9.701457e-01	-1.691079e-02	7.014484e-01	
1  0.368463	2.999805e-01	6.994460e+01	-1.011841e+00	6.470659e-02	6.999683e-01	
23  0.224537	2.996866e-01	7.000921e+01	-1.003282e+00	2.430786e-02	7.002623e-01	
65  0.804157	3.017543e-01	6.999112e+01	-1.015707e+00	1.431859e-02	6.981946e-01	
57  0.0734852	3.005744e-01	6.988291e+01	-9.828027e-01	-3.987667e-02	6.993744e-01	
2  0.96771	3.002057e-01	6.979743e+01	-1.005962e+00	7.825435e-02	6.997430e-01	
66  1.32358	3.007293e-01	6.992022e+01	-1.018693e+00	9.157179e-02	6.992195e-01	
7  0.783379	2.977164e-01	6.984619e+01	-9.970064e-01	7.760673e-02	7.022323e-01	
34  0.62867	2.991578e-01	6.991814e+01	-9.710798e-01	-7.216854e-02	7.007910e-01	
25  1.39044	2.984831e-01	6.985968e+01	-9.770311e-01	-3.182891e-02	7.014656e-01	
50  0.921514	2.985953e-01	6.988626e+01	-9.881827e-01	2.433020e-03	7.013535e-01	
50  0.874187	2.974768e-01	6.997531e+01	-1.005935e+00	6.505124e-02	7.024721e-01	
19  1.33748	2.963145e-01	7.004063e+01	-9.903211e-01	1.145354e-02	7.036345e-01	
23  2.81504	2.952072e-01	7.013710e+01	-1.013801e+00	7.883223e-02	7.047419e-01	
2  3.08176	2.946158e-01	6.993723e+01	-1.024347e+00	1.886802e-01	7.053330e-01	
37  1.95577	2.960594e-01	7.002815e+01	-1.032931e+00	2.005082e-01	7.038896e-01	
38  0.704213	2.968009e-01	7.001088e+01	-1.011564e+00	9.213057e-02	7.031480e-01	
11  1.01899	2.966536e-01	6.991652e+01	-9.795101e-01	9.763253e-03	7.032952e-01	
48  1.45413	2.959886e-01	7.008181e+01	-9.957425e-01	5.375070e-02	7.039605e-01	
13  0.214524	2.966899e-01	7.020088e+01	-1.019674e+00	7.995153e-02	7.032593e-01	
7  1.03897	2.951683e-01	7.023766e+01	-1.012330e+00	6.278326e-02	7.047810e-01	
26  0.994474	2.956962e-01	7.031771e+01	-1.015214e+00	4.323974e-02	7.042532e-01	
